track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
armada-bebaskan_diriku,chorus,F#m,vi,77.62430839,79.412244898,-29.89836,97.42407,11.604046,28.848442,19.352407,8.361573,3.834184,5.26234,-4.8277807,6.6909633,3.325141,-0.6476252,-0.15602262,34.45125,31.061537,19.031075,11.564038,7.696256,8.34783,7.9614525,4.0730624,5.800438,4.1841507,6.964281,4.8815455,5.726486
armada-bebaskan_diriku,chorus,A7,I,79.412244898,81.223401361,-69.07047,103.87151,4.437702,42.6183,13.501703,10.98607,5.3328695,10.73984,-3.7009969,3.8586295,-2.7219694,1.2212024,-1.5845289,35.87685,23.86674,13.298005,10.011773,6.281033,7.453028,4.318613,5.5573497,5.921442,4.2936516,4.083853,5.6806316,5.227334
armada-bebaskan_diriku,chorus,D,IV,81.223401361,83.150657596,-37.546894,71.85577,15.238377,31.893023,9.352545,16.719467,3.1168544,8.239731,-4.8444357,6.7250338,-5.9917827,1.6517906,0.4943786,41.02053,23.224499,15.859944,11.265696,6.8013806,4.8528953,3.7034311,6.3200073,6.037475,7.435404,5.688594,4.7213473,4.3620787
armada-bebaskan_diriku,chorus,C#m,iii,83.150657596,84.985034014,-56.392906,110.989235,6.409632,29.389923,9.612238,7.043631,8.463371,6.159578,-3.0892718,2.3147187,-1.7300758,-0.7650454,-1.0378121,39.739616,30.162554,17.630068,11.591364,7.6470375,9.407057,8.534048,6.071017,4.27626,7.0337,5.760113,3.736364,7.932813
armada-bebaskan_diriku,chorus,Bm,ii,84.985034014,86.86585034,-59.08093,107.80921,4.6685295,28.109344,13.621698,9.516468,6.1435466,6.38265,-6.0295978,2.3302903,-2.3584626,-2.0142753,1.642322,32.793972,18.75411,9.09004,11.235035,5.920155,8.23963,8.198966,8.024368,5.3400836,6.659297,6.978651,5.60329,5.6455884
armada-bebaskan_diriku,chorus,E,V,86.86585034,88.700226757,-58.39971,107.85364,7.9602633,33.77961,14.464655,6.848961,5.612232,11.958361,-1.4999682,1.2291124,-2.1209695,2.1141524,3.256281,29.235266,22.604815,13.409027,9.0967455,9.004979,9.167407,7.0111685,5.2061095,8.737377,4.6118355,6.200785,5.177971,5.1398563
armada-bebaskan_diriku,chorus,A,I,88.700226757,90.534603175,-15.038533,81.71294,11.985079,20.787367,16.468948,9.132398,2.7940216,5.411822,-2.957211,3.7434037,3.3091462,1.0546738,2.1617084,28.796068,26.815826,19.218845,9.146405,8.878711,6.880299,7.0258384,5.5909286,4.32728,7.147324,5.6325717,4.5901375,6.280749
armada-bebaskan_diriku,chorus,E/G#,V,90.534603175,92.368979592,-51.88272,101.901306,7.5765433,27.457233,13.478932,13.796147,6.601087,9.548567,-0.68226373,11.200554,2.1482494,4.897391,4.3835,31.446846,21.207443,7.6421432,10.250947,7.013054,7.659326,6.5402856,6.4542294,5.579369,4.9374127,7.6335707,5.54292,4.8690286
armada-bebaskan_diriku,chorus,F#m,vi,92.368979592,94.203356009,-25.752548,100.44838,12.610323,21.742905,18.118896,4.6202817,7.685861,10.369061,-0.39073187,6.3580737,-2.0316947,-2.950082,5.1773844,26.94043,32.432774,19.59491,13.168023,8.889292,12.487589,8.457811,8.553027,6.505743,6.2833285,6.6754947,5.9659643,6.9181404
armada-bebaskan_diriku,chorus,A7,I,94.203356009,96.084172336,-18.137772,91.28039,11.242243,22.396725,7.99072,11.842731,2.5254803,9.618466,-8.043093,4.5783734,0.67772835,1.503801,0.25194967,31.54478,21.406918,11.720052,9.652015,7.412217,6.1028156,6.314859,6.119259,6.400922,8.197639,6.2863903,6.743132,4.82877
armada-bebaskan_diriku,chorus,D,IV,96.084172336,98.801632653,-66.51825,94.592026,4.033953,31.357992,11.866181,17.493135,2.9445412,7.908251,-1.1830397,2.4547784,-1.2140323,2.749387,3.211121,52.412468,18.37967,7.521462,15.885982,4.115934,7.5074983,5.3339324,5.2254148,5.0259156,7.1681423,6.184067,5.548626,4.826042
armada-bebaskan_diriku,chorus,C#m,iii,98.801632653,99.663673469,-9.676621,73.18133,13.90926,26.124283,3.9599385,14.563449,6.037389,7.6177406,-11.589953,-0.92029303,-7.119819,-2.5489166,-4.87672,37.912743,16.999752,15.153333,12.433137,11.31969,4.084243,7.1956725,6.178938,6.0588884,4.885495,4.171446,4.5510583,5.1266813
armada-bebaskan_diriku,chorus,Bm,ii,99.663673469,101.577142857,-26.161015,95.34956,5.9121475,26.792377,13.281762,7.89109,0.24540938,2.230599,-11.89284,4.0509567,-4.008579,-5.6912465,-1.8493582,35.551548,15.113965,6.744564,11.154208,9.90453,8.041438,6.0147915,7.0846295,5.8132,5.6031914,6.290542,5.2246366,6.4481425
armada-bebaskan_diriku,chorus,E,V,101.577142857,103.529795918,-11.616036,72.43777,18.39928,42.344227,17.019127,13.566716,2.513621,10.392434,-7.917824,-0.7581421,-7.6324973,1.4793825,-1.7693311,28.52788,17.07554,14.854052,11.688928,5.1186786,8.302828,7.475614,6.4753885,6.128749,5.448748,5.220055,4.9859967,5.938233
armada-bebaskan_diriku,interlude,A,I,103.529795918,110.863673469,-175.80984,123.187454,13.81051,38.235645,8.468612,9.573812,8.205267,11.028725,7.327257,7.4881005,-5.280934,-1.2335184,-5.107148,80.17222,31.174444,13.1905,7.9097934,6.632548,11.417796,8.269155,6.0905604,7.3313046,6.42819,7.342866,5.786582,5.5441074
armada-bebaskan_diriku,verse,A,I,110.863673469,112.685714286,-20.656708,69.81093,16.91466,24.548641,14.961476,10.174126,6.138054,4.504064,-3.877453,11.011539,0.40021405,-2.8184562,-1.1893561,30.304302,25.812231,18.868517,14.522156,8.227601,7.398829,6.3105464,7.351207,5.577062,6.147299,7.3998513,8.6242895,5.211925
armada-bebaskan_diriku,verse,D,IV,112.685714286,114.514285714,-28.110073,101.30114,5.8373666,17.737122,10.567244,4.805816,6.332777,5.9690533,-6.128516,3.27426,5.1975775,-3.7897222,3.0180087,31.303581,25.78411,19.617922,9.386551,8.098175,10.356532,7.640568,7.286952,6.2933726,5.7389717,7.387917,5.7343173,7.3357053
armada-bebaskan_diriku,verse,A,I,114.514285714,116.336326531,-40.140095,84.185074,12.357462,39.017097,23.91082,-4.0854225,4.889087,13.15002,-13.021409,-2.8050706,3.3270974,-2.7992637,1.2602392,26.431637,19.415075,9.286603,6.041009,6.83678,8.078377,6.0463786,5.656084,6.843697,6.986532,5.6329684,7.590981,5.941372
armada-bebaskan_diriku,verse,D,IV,116.336326531,118.145306122,-67.71519,107.15328,-0.717482,50.426453,14.026052,9.234893,0.34913173,8.0432415,-8.530171,-1.5463914,-5.4160666,3.2700236,2.7151222,41.00836,26.553831,13.550124,8.112128,7.69637,7.7546515,5.967453,7.2890663,3.9846418,4.839167,5.2014756,6.235703,5.2674537
armada-bebaskan_diriku,verse,A,I,118.145306122,120.137142857,-29.772919,83.35084,2.6504083,37.813236,19.562193,9.140184,6.6539497,7.658792,-7.5081277,5.701196,-2.9537158,-4.841337,3.624888,44.95184,28.396091,12.640949,13.8381405,7.1803,9.104384,5.3996134,6.480081,5.5920734,6.4957952,7.954857,7.8119426,6.397111
armada-bebaskan_diriku,verse,B,II,120.137142857,121.86122449,-28.476673,91.27217,13.959966,27.499866,13.951644,2.131268,3.1478505,6.461272,-0.7624315,0.6278325,-4.044616,-4.825959,-0.5984625,34.861126,26.760096,16.316635,15.787901,11.874199,10.883019,7.701458,10.018117,6.145339,6.217508,8.016122,6.9819837,6.318497
armada-bebaskan_diriku,verse,E,V,121.86122449,125.55755102,-48.932335,85.92527,9.465202,40.296043,18.630213,3.2681618,3.5854754,14.230906,-2.148759,0.41405654,-6.8411293,-1.3206594,3.8858352,34.455105,19.7582,8.09205,14.884404,9.745269,13.082622,8.339491,7.443259,5.5948997,10.03912,8.185366,6.474556,6.315712
armada-bebaskan_diriku,verse,D,IV,125.55755102,127.392653061,-26.264324,86.92521,-6.836844,40.769897,20.852911,2.6785388,3.320757,11.388344,-6.2096314,-3.2593262,-6.164003,1.1536024,3.0181317,32.956154,21.045681,11.802568,11.490849,11.177372,9.66594,6.476083,6.397964,7.0887237,7.763755,7.005038,6.6898985,7.2698274
armada-bebaskan_diriku,verse,E,V,127.392653061,129.273469388,-3.204665,89.025116,-8.618937,29.896341,8.918385,4.269283,0.13620245,8.713248,-5.0376406,-1.740092,-0.6469247,-1.6288897,-4.436712,37.636597,26.218866,23.30583,12.672489,9.243351,10.124428,8.830318,8.30212,7.002244,6.196221,8.421056,8.189364,4.48933
armada-bebaskan_diriku,verse,C#m,iii,129.273469388,131.056326531,-28.399817,107.029396,1.9394405,30.976614,3.9900358,3.4593546,1.8493221,13.482556,-7.939221,-1.3317416,-4.6758437,-7.41949,-0.17387328,26.89993,24.738573,6.837621,7.182626,6.9115167,5.3103704,6.5694256,4.684919,6.575933,5.308213,7.0121717,5.407853,4.6985593
armada-bebaskan_diriku,verse,F#,VI,131.056326531,133.054693878,-24.452475,103.763855,4.591024,32.41827,13.178904,4.1702366,9.41905,10.186882,-0.6977975,2.7330778,-0.90707546,-1.8679457,5.1800294,31.320173,29.831667,24.304527,8.147403,9.636795,7.3023705,9.215692,6.305354,4.9479103,5.948293,7.2247725,5.1653,9.291095
armada-bebaskan_diriku,verse,Bm,ii,133.054693878,136.659591837,-32.371895,97.1575,9.132483,26.162718,6.5705433,2.8768132,6.2362723,9.340468,-3.526858,0.79808056,-2.2639947,-1.8137182,1.4238213,34.489544,28.115437,15.971487,17.080189,10.504133,10.82634,9.327752,9.050661,7.2012115,6.648091,8.887256,6.053772,8.232833
armada-bebaskan_diriku,verse,E,V,136.659591837,140.414693878,-5.736149,87.0374,-2.7897825,19.805939,9.908359,13.446274,9.06838,13.252917,-1.2987064,1.218241,-3.1479552,0.14222209,-2.1397252,28.501152,20.589712,14.3055315,10.538452,10.070792,6.297718,5.672567,8.602789,6.6929617,9.808718,10.8762865,6.483714,6.000874
armada-bebaskan_diriku,chorus,A,I,140.414693878,142.164897959,7.246786,67.05074,15.15426,28.662704,14.248568,3.1155827,1.9019512,12.677176,-4.095753,-0.950487,-2.9630032,2.867316,-3.4549937,21.503561,22.72994,15.302738,11.422639,5.392876,9.612877,6.5869126,6.567605,5.5245757,8.025146,7.1089625,4.844287,4.155726
armada-bebaskan_diriku,chorus,E/G#,V,142.164897959,144.006530612,-30.141895,96.545395,7.4852724,30.362661,13.517561,2.1767735,4.006111,15.394664,-0.39202675,5.6101418,-5.695616,3.2324815,1.4471762,30.601284,15.658594,7.3965726,9.331842,6.3970027,10.268344,5.9737706,6.630767,5.365946,5.529863,10.005811,5.3279233,4.735757
armada-bebaskan_diriku,chorus,F#m,vi,144.006530612,145.874285714,-9.281325,87.38821,10.235433,26.510866,13.327218,6.780162,2.1853604,8.954438,-2.3606617,9.333561,2.2824738,0.9938429,2.5269375,31.670492,27.644735,14.349238,11.687899,7.4577956,6.6007338,6.6956267,5.2910004,4.851319,6.427885,8.307439,6.896339,3.4706984
armada-bebaskan_diriku,chorus,A7,I,145.874285714,147.657142857,-25.121937,84.30368,8.38907,36.055313,10.195276,8.875309,6.556668,16.09798,-2.4744728,1.7776695,-8.723814,0.7491913,-1.68382,30.429148,22.579197,10.990376,8.023046,7.2719684,6.4974985,7.220678,8.188299,4.942849,5.9689355,6.3180156,5.0615473,4.072157
armada-bebaskan_diriku,chorus,D,IV,147.657142857,149.49877551,-17.73286,68.93635,11.7612,35.234077,13.459702,9.955107,2.3763523,8.929453,-4.4278474,6.389556,-5.600173,1.6200149,-4.9456477,37.087593,19.925808,15.211756,10.626863,5.1838994,7.153849,6.4948273,4.452765,6.5602064,5.1833773,5.3034673,6.1873193,6.148707
armada-bebaskan_diriku,chorus,C#m,iii,149.49877551,151.412244898,-31.481983,95.72483,3.549561,26.281815,11.490171,3.4108353,7.575434,7.3023586,-4.0126767,6.3012195,-2.8605795,4.5742965,-3.4225476,34.493317,27.455101,15.1633,14.150976,7.1284432,9.111943,6.65516,5.781277,5.253128,5.737416,7.1391473,4.0253077,4.71162
armada-bebaskan_diriku,chorus,Bm,ii,151.412244898,153.332244898,-23.2149,96.29881,-1.6917425,25.558186,11.605127,2.2234268,3.6383266,10.060077,-5.6029816,5.3235645,-2.7921531,-1.6545949,-1.4861178,29.843498,14.876642,10.024071,13.725047,6.9970417,7.039316,7.7412796,7.6664295,5.1064405,5.3478913,6.432795,6.8772073,6.719462
armada-bebaskan_diriku,chorus,E,V,153.332244898,155.115102041,-16.086845,88.760994,14.866075,31.71192,2.725509,6.2577653,4.0608315,15.962084,0.7025808,1.3785368,-8.824979,-3.1075852,-0.5741538,26.782265,15.040397,10.43307,8.403349,6.481782,6.072729,6.284591,4.6153717,5.7372026,4.7561574,4.974644,4.862542,5.15762
armada-bebaskan_diriku,chorus,A,I,155.115102041,156.891428571,5.8802676,78.73349,13.505747,18.487799,10.048629,2.8936555,-1.099744,6.3523026,-2.4187968,2.1659641,0.9522337,-0.18304436,2.1801589,25.647898,25.81038,16.595837,8.476406,10.493916,6.9051447,5.9968157,6.357999,5.411407,6.7977934,5.9812365,4.261903,4.792763
armada-bebaskan_diriku,chorus,E/G#,V,156.891428571,158.759183673,-24.186789,91.0161,4.3318496,30.222921,11.565102,3.4099193,3.4211457,14.867151,0.87634784,8.43803,-1.8271468,5.303163,5.853668,30.857029,19.524214,7.381398,10.292136,8.196278,7.390466,4.872966,8.130766,7.707566,4.6172886,9.938104,5.8783503,7.70542
armada-bebaskan_diriku,chorus,F#m,vi,158.759183673,160.64,4.425319,95.96736,5.443426,23.055399,10.389117,-0.6528392,3.8790066,7.909787,-3.5794265,8.53648,0.90067023,-1.1427869,4.480456,20.861818,27.112406,19.70301,13.083283,9.155276,9.837261,7.7923355,8.350675,6.907802,7.1148095,7.367689,5.35586,5.573126
armada-bebaskan_diriku,chorus,A7,I,160.64,162.651428571,6.1381674,87.83342,3.1528068,16.727621,3.6350403,8.956788,7.1228247,9.2537565,-7.7304015,7.848667,4.1030416,2.9350233,-4.4251714,24.415499,24.1908,16.73856,8.292995,10.553466,8.250296,6.9040627,6.3027697,7.2316403,4.3808765,6.795225,5.660175,4.687869
armada-bebaskan_diriku,chorus,D,IV,162.651428571,165.296326531,-34.075573,83.5579,3.8699021,29.603226,13.360273,19.464163,5.797909,3.50133,-6.3648477,5.7077074,-0.73959726,2.4609072,-1.2260827,33.974285,10.727982,9.464646,13.714752,5.177543,8.316394,6.1951327,5.416934,4.8413916,5.872979,5.0612206,4.364243,4.8883567
armada-bebaskan_diriku,chorus,C#m,iii,165.296326531,166.13877551,2.488513,67.49203,10.045461,24.385675,6.054445,12.154583,9.816729,11.347424,-11.91091,-2.4920542,-8.309005,2.2963874,-3.0958278,24.730156,11.66817,12.5234995,14.307882,6.774124,7.7711406,7.8529525,6.952171,3.679186,7.9861016,6.3179045,5.344349,5.2068324
armada-bebaskan_diriku,chorus,Bm,ii,166.13877551,168.039183673,-7.774012,81.373276,-2.940019,21.864653,15.166528,6.93637,7.7496142,6.617714,-5.813121,3.946094,-0.0011203347,0.15947163,0.04077114,29.086344,12.655107,7.751894,13.103309,9.456768,6.463623,7.2891545,7.1288447,4.6460166,4.8896294,7.7119365,5.672454,5.257711
armada-bebaskan_diriku,chorus,E,V,168.039183673,169.926530612,0.54023296,69.73073,10.741014,35.35357,18.201641,10.8412285,3.677789,10.217643,-5.0491447,1.1503043,-5.517073,4.0341167,-2.401056,21.012608,20.80168,17.629313,12.238144,5.2793617,10.871512,6.4792633,7.639214,5.0759563,4.647149,6.504111,4.2654066,3.3694487
armada-bebaskan_diriku,interlude,F#m,vi,169.926530612,171.813877551,4.5280414,89.55275,1.0658467,41.240532,13.147267,-1.0098196,-2.7932417,7.932181,3.049573,9.1001625,-3.81781,8.210284,3.7420092,19.263382,10.932753,10.351365,6.34869,6.2548933,5.830726,4.837878,4.4661164,5.232077,4.8962736,4.2981386,4.849456,5.111447
armada-bebaskan_diriku,interlude,G#m,vii,171.813877551,173.583673469,15.842958,95.56436,-12.437828,26.719137,2.3321714,-0.29559833,7.477604,13.2922125,1.7798309,13.362379,3.5062902,6.905113,6.6039395,19.285816,14.325003,9.95741,8.86091,7.270097,10.939619,5.917646,5.2067246,7.628395,4.1842856,5.2301636,5.1716127,5.104317
armada-bebaskan_diriku,interlude,A,I,173.583673469,174.058231293,24.71799,89.18031,-18.000643,13.937897,0.571175,9.160674,11.0450535,11.582701,-1.396091,12.324742,7.2752175,10.187782,3.5304952,20.780771,12.533382,5.5728254,5.000601,5.818171,3.619708,8.098018,4.3160634,4.9580684,5.3177023,3.6791184,4.358064,5.794937
armada-bebaskan_diriku,interlude,G#m,vii,174.058231293,174.628571429,23.759869,83.53935,-10.950004,20.406525,2.3635983,9.334007,5.497904,8.4920635,-5.6458507,15.937359,8.995579,8.41095,0.17313194,11.814305,7.7849774,7.0257072,4.991928,3.6756837,3.8762505,4.440011,3.9218533,5.365461,5.6815653,3.7470627,4.0518513,2.8587425
armada-bebaskan_diriku,interlude,F#m,vi,174.628571429,175.010249433,31.328585,89.401085,-9.206207,20.27179,2.8269784,6.626547,6.52769,10.831676,-5.823235,5.845173,8.484356,7.8534365,4.0139503,11.675868,9.754882,5.020641,3.8686817,3.4158032,3.742661,3.9456654,2.5367293,4.734454,2.475435,2.8045805,3.3303044,3.9864182
armada-bebaskan_diriku,interlude,E,V,175.010249433,175.535600907,28.799847,91.72686,-8.625038,25.49661,4.0139565,3.589674,8.857253,11.508563,-5.946353,3.3491633,-3.1487038,4.8607745,6.3978543,8.481237,13.335611,8.29669,4.477025,7.663669,3.943703,6.048898,4.177262,4.8276134,2.858391,4.3374257,5.6878347,3.045125
armada-bebaskan_diriku,interlude,D,IV,175.535600907,176.44244898,27.078344,80.29207,-8.818014,16.471722,-3.3184147,14.957034,8.145493,11.547191,-5.6158524,2.3510437,0.99736786,3.197695,-6.9851747,13.776583,7.105917,7.5341163,9.222102,6.317727,6.0202274,6.7332125,5.049141,8.437703,5.1751447,2.9935238,6.970767,8.713107
armada-bebaskan_diriku,interlude,C#m,iii,176.44244898,177.302494331,15.477816,84.964294,-0.2996942,21.975655,-0.677333,8.44709,3.4345908,15.112941,-7.0745792,-0.9476264,-6.2279015,0.64110875,-5.960261,21.657246,11.699797,14.494807,6.5398855,9.706043,5.131885,4.1818185,3.9083407,6.3736935,4.581751,4.0246377,2.9298754,5.176741
armada-bebaskan_diriku,interlude,Bm,ii,177.302494331,179.134693878,5.089343,79.72406,-5.885819,39.39892,17.466232,8.43932,-1.004172,12.706922,-3.3330874,0.05851848,-6.602793,6.625513,-0.82488513,20.638912,15.856873,11.018794,7.6011963,6.0395136,7.34864,6.430296,4.791135,4.7923336,6.0513086,4.7453456,4.5468583,4.729284
armada-bebaskan_diriku,interlude,C#m,iii,179.134693878,180.966893424,-2.3292468,87.088135,-10.433411,41.378166,16.990404,7.917431,0.51536894,12.318024,-6.1399236,-2.371688,-7.3096466,7.941668,-1.2515438,20.914637,13.503984,13.007389,7.438534,6.634019,5.7829823,6.528236,5.83008,6.0542355,4.1935854,3.5446608,6.016425,5.212976
armada-bebaskan_diriku,interlude,D,IV,180.966893424,184.76553288,2.6316354,75.1658,-9.588237,41.2531,13.801211,3.0528135,-7.039404,4.1196117,-8.626197,0.799643,-2.9131298,9.463355,1.6547111,18.877684,15.625333,15.476333,6.639474,7.865671,9.410986,7.6830034,5.808775,6.745267,5.647387,5.319504,5.923662,5.725619
armada-bebaskan_diriku,interlude,E,V,184.76553288,186.566530612,5.1322594,71.87686,1.4959806,37.91528,7.6480517,7.363755,-0.33637777,18.314432,8.829762,10.306016,-0.68091977,11.994881,-1.5466702,21.770952,16.218748,12.694668,6.3371124,4.4526806,4.7928896,5.8388224,6.285596,6.2165346,6.800897,4.2451167,4.7869787,6.474726
armada-bebaskan_diriku,chorus,A,I,195.761632653,197.55537415,23.15134,73.464096,-0.40671518,26.130135,12.309798,7.2261233,1.4554292,10.097138,-3.205433,0.9639206,-3.9390876,3.804655,3.6327605,21.253696,22.22011,14.4016695,9.8917885,6.2975388,6.369015,6.4785943,6.729161,6.059684,7.1642447,9.363018,6.547398,5.8880186
armada-bebaskan_diriku,chorus,E/G#,V,197.55537415,199.395555556,2.0285873,99.18246,-8.729276,28.35766,12.115187,7.973967,5.449486,9.23807,0.09996466,4.259597,-0.19546732,1.1802866,3.286742,20.084057,12.287008,8.738488,7.6499734,3.9852302,5.5025415,5.418229,5.825653,4.072275,5.6425195,7.2811613,5.1328588,5.86217
armada-bebaskan_diriku,chorus,F#m,vi,199.395555556,201.119637188,13.83432,87.27235,-0.2551384,25.83223,14.661686,9.284253,4.750875,6.9323797,1.0985626,5.2349424,0.99318135,1.8493679,1.0930152,24.295034,22.134445,14.353021,10.7278185,5.206921,4.9515986,5.503347,5.5082984,5.33231,4.6429534,7.7812476,4.6936097,4.6575146
armada-bebaskan_diriku,chorus,A7,I,201.119637188,203.041088435,9.50699,83.22428,-2.0517788,26.942675,9.247253,6.2452555,3.2444036,6.4512057,-1.6622223,1.1988273,-1.766985,2.8826814,4.7769685,22.63313,11.941539,7.926254,13.233511,8.567686,5.225621,4.9402313,5.0349092,6.151289,4.0111947,7.2525125,4.7139835,4.721709
armada-bebaskan_diriku,chorus,D,IV,203.041088435,205.084444444,12.881254,67.69091,3.2228408,33.397984,14.041217,4.660527,2.2711275,6.79195,-6.2034526,1.7867299,-3.4197104,1.866365,-4.7661347,26.249264,24.191906,17.144825,11.579235,4.9643774,5.1620455,5.2871175,4.873155,7.154045,5.5501485,5.986158,5.3725176,4.327794
armada-bebaskan_diriku,chorus,C#m,iii,205.084444444,206.756281179,-1.6872976,104.601814,-13.06232,29.626093,5.333305,3.8177114,4.913885,5.9015217,-1.9321734,4.166763,-2.122345,3.0418298,-3.8040843,23.95461,16.025082,11.408163,13.123359,7.8093314,4.643778,7.046612,4.794434,5.6318355,3.765272,7.34359,4.6354146,6.5967326
armada-bebaskan_diriku,chorus,Bm,ii,206.756281179,208.70675737,8.6774235,101.27182,-12.021835,24.001818,6.182663,-0.3855307,6.5946174,5.193975,2.3321044,-2.0417545,-1.6485784,3.8947685,1.2504823,18.579853,12.732548,10.007021,10.488691,5.190032,7.3615623,7.7306685,7.9938574,5.683801,6.8153696,7.456682,5.725751,6.204222
armada-bebaskan_diriku,chorus,E,V,208.70675737,210.523718821,13.761469,90.014534,6.415047,29.346853,2.5869153,1.0977229,3.3920794,17.775858,3.7701316,2.1533816,-6.369105,2.7290237,2.8008623,15.936731,12.696757,8.972533,6.5619745,5.2139792,6.9555225,6.303938,5.403041,4.985231,5.890844,4.7027454,5.362577,4.4393234
armada-bebaskan_diriku,chorus,A,I,210.523718821,212.340680272,21.61854,87.24406,-2.559443,20.75055,10.441598,1.398728,2.902219,6.1154594,-3.681807,2.0556269,0.61294264,2.0069077,0.98684317,21.03148,27.07826,13.933053,8.682988,8.699081,5.904505,4.500488,7.1742315,4.9937606,5.834125,4.827381,4.3071165,6.092709
armada-bebaskan_diriku,chorus,E/G#,V,212.340680272,214.262131519,8.029797,102.93049,-8.576157,24.76896,6.051773,3.5796432,6.385634,5.648234,-2.7187006,7.566497,7.0469933,7.2902327,6.54673,17.735481,14.625293,7.5610843,7.0267863,6.629608,5.8933673,5.5610003,6.684376,4.52678,5.694407,6.7513003,5.49755,5.916687
armada-bebaskan_diriku,chorus,F#m,vi,214.262131519,216.102312925,22.0574,97.00147,-6.091615,30.441462,10.01039,-0.9377686,2.2367902,3.948188,-3.2089667,3.8469796,0.29388037,2.4512916,4.316283,17.782732,24.501194,18.060036,11.330949,8.735184,6.2989554,5.3221855,7.9070354,5.037257,5.856727,7.3844266,5.614635,5.0081153
