track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
armada-bebaskan_diriku,chorus,A,I,88.700226757,90.534603175,-202.89311,159.90544,-32.79322,75.28941,19.61606,15.0578,15.829966,12.981695,4.9900236,1.4877377,1.874636,7.4313445,5.738961,25.701427,26.132353,14.195477,9.220166,10.572965,7.760152,7.949293,6.2963505,5.8363094,5.7779603,6.5748496,5.1602817,6.6408143
armada-bebaskan_diriku,chorus,E/G#,V,90.534603175,92.368979592,-222.61934,150.48679,-14.965073,76.852776,26.30393,23.265884,13.984157,15.299947,10.821094,2.6170413,0.07708211,9.962682,6.821538,34.642487,25.283678,13.739001,11.209141,9.318876,7.559618,6.696451,8.233592,5.9733825,5.654456,6.7042937,7.194423,4.6455264
armada-bebaskan_diriku,chorus,F#m,vi,92.368979592,94.203356009,-219.13469,154.45071,-15.772691,74.76026,20.285212,23.577505,15.888106,20.016844,10.286231,7.257644,-0.50187874,3.0897217,3.58492,38.65579,24.40021,12.163334,10.087223,7.2804246,7.365329,7.523039,6.047153,7.2599993,6.9344296,4.9600534,5.2858186,5.450467
armada-bebaskan_diriku,chorus,A7,I,94.203356009,96.084172336,-185.458,162.76508,-36.159775,78.39371,19.88558,13.957047,6.532221,15.068118,1.4903247,-8.739756,-5.323514,0.9575416,0.5892492,24.3451,21.220139,14.32876,11.450545,8.717246,7.6620417,6.170154,7.3993273,5.979922,5.651063,5.322592,6.633499,6.535775
armada-bebaskan_diriku,chorus,D,IV,96.084172336,98.801632653,-185.67496,143.65488,-21.347673,59.755447,15.064566,20.685093,5.9628725,13.803287,1.1984048,-4.818478,-6.383282,3.7122583,4.2621665,35.94183,27.87816,25.19826,13.067866,7.117904,7.465149,4.597483,5.7024837,5.4509397,9.263423,5.587368,6.6292377,6.0608087
armada-bebaskan_diriku,chorus,C#m,iii,98.801632653,99.663673469,-163.7074,166.75769,-29.93927,55.33532,20.39462,6.739636,5.585887,14.593621,-7.3758535,-6.2659917,-7.7588053,-1.092424,-7.927083,42.68558,33.103718,16.957407,8.1742735,5.6282916,5.261506,3.8494163,4.374604,8.79677,4.810522,5.387973,5.0372825,4.713313
armada-bebaskan_diriku,chorus,Bm,ii,99.663673469,101.577142857,-206.11848,171.87123,-27.458214,64.08089,25.304464,14.310104,11.736265,9.531371,1.5376978,-10.596287,-11.335409,-1.5865027,-5.044952,48.863132,22.934074,23.081104,10.390159,8.462263,5.8370957,5.6898,5.7161293,5.7242365,6.922185,4.317353,5.1145954,5.714721
armada-bebaskan_diriku,chorus,E,V,101.577142857,103.529795918,-209.42497,186.35962,-39.949196,65.28867,39.80573,11.196225,13.175426,15.578375,5.6704288,-10.03671,-4.7189355,2.969524,0.117392324,39.000957,23.321775,16.966314,11.163245,9.139477,8.053282,6.1447453,4.867255,6.0469475,5.599887,4.7232637,4.887435,4.6237245
armada-bebaskan_diriku,interlude,A,I,103.529795918,110.863673469,-374.66324,145.18037,34.700512,45.78023,45.515293,17.16939,13.138171,14.361687,7.3148565,0.08488155,-1.4724387,1.0201381,4.1663995,88.25162,40.266792,36.366146,10.784895,11.153507,10.966698,7.094598,4.2972255,4.722826,6.6863656,6.6051435,6.0289435,5.435673
armada-bebaskan_diriku,verse,A,I,110.863673469,112.685714286,-258.36868,189.60184,-22.089325,65.94076,33.835945,9.614017,13.43243,6.750284,1.7849855,-2.8380704,-1.7423573,5.058716,6.904613,43.881382,17.824858,20.443598,11.00666,13.436122,9.997356,9.628889,6.1899505,7.684679,8.654566,5.572767,5.5049667,5.360745
armada-bebaskan_diriku,verse,D,IV,112.685714286,114.514285714,-236.93248,163.41293,-14.802037,71.0961,24.53708,12.345489,5.7636037,8.279782,-0.20734009,-1.5109364,-10.314923,-1.8133962,-2.470366,35.82771,22.971586,23.517023,10.810317,9.806224,10.601175,7.712824,7.5129185,5.6016874,7.9082756,5.335048,8.1301155,7.793732
armada-bebaskan_diriku,verse,A,I,114.514285714,116.336326531,-200.41745,155.88976,-36.611137,75.94693,25.597837,19.407938,16.126846,9.595088,0.74029857,-4.7203097,-8.719606,3.4112422,2.1901152,40.924236,29.9161,18.366545,12.450398,12.129039,7.654953,7.056596,6.086297,5.2213025,9.372804,5.713323,5.9877844,5.2414417
armada-bebaskan_diriku,verse,D,IV,116.336326531,118.145306122,-175.08333,149.68579,-32.842236,67.228264,14.983491,14.021699,7.124269,8.694962,-5.7824283,-3.4214478,-7.35246,3.8592389,-0.26823202,29.739405,24.106306,16.439585,10.888982,7.411293,8.311456,9.50075,7.536772,6.2345896,6.3565464,4.9132304,7.199599,5.49452
armada-bebaskan_diriku,verse,A,I,118.145306122,120.137142857,-204.34137,158.69484,-2.8911464,58.817684,22.233007,18.843714,6.2218556,15.134972,0.37545606,-0.57534134,-4.226896,1.6767254,3.5821607,65.50877,34.71209,19.221289,10.546015,8.222004,10.352784,7.3368106,5.482143,6.307139,7.235952,4.947689,4.361478,4.617834
armada-bebaskan_diriku,verse,B,II,120.137142857,121.86122449,-224.9801,163.17914,-5.9626117,57.346127,16.2336,21.589746,6.843016,14.235398,5.6528316,-1.5470117,-11.799032,-8.4029255,-2.395896,42.574627,32.814518,14.376459,8.383647,9.379569,9.707938,7.9812427,6.7268314,5.0820065,5.784197,4.971442,5.2801447,6.4192357
armada-bebaskan_diriku,verse,E,V,121.86122449,125.55755102,-236.61426,154.43924,-0.19300675,55.492714,17.061445,18.930223,10.247039,14.488657,4.8561683,5.0102663,-4.443013,0.85008335,8.828886,60.780186,27.89568,16.753952,12.360628,10.398553,8.5675535,8.334423,8.7545805,7.0719066,8.465363,6.662848,6.7998943,6.7645636
armada-bebaskan_diriku,verse,D,IV,125.55755102,127.392653061,-156.5557,149.9523,-45.06951,85.59525,15.19829,5.2662783,3.1200967,8.298732,-0.21000595,-0.33671194,-5.527106,5.897977,4.371255,33.206318,20.970509,14.3473835,15.234511,8.392812,7.1511,6.3979936,9.052832,7.5051327,5.87107,6.226879,5.6147766,4.9395986
armada-bebaskan_diriku,verse,E,V,127.392653061,129.273469388,-166.001,147.06767,-41.52245,82.13705,14.101889,6.985994,2.2536733,4.965896,1.1368909,-3.0946145,-8.307258,4.605978,-0.84940135,41.16363,23.327948,12.87147,10.376388,15.703746,7.3015585,8.3639145,8.143759,7.2961965,6.1935477,8.661068,5.768759,7.070537
armada-bebaskan_diriku,verse,C#m,iii,129.273469388,131.056326531,-167.43971,146.78348,-35.80889,79.348724,25.04138,7.1673355,5.5553765,8.565348,-1.7414625,2.607598,-8.754322,3.1521087,-4.9213686,30.919947,19.297167,12.477193,13.100574,5.858256,5.120194,7.0024967,4.8649306,5.081363,8.752923,5.990986,6.6947756,5.94143
armada-bebaskan_diriku,verse,F#,VI,131.056326531,133.054693878,-194.42479,166.13405,-17.078197,72.05784,28.22779,17.2859,9.035711,12.264941,3.4589343,4.1041417,-11.579566,5.025903,1.5484356,41.940838,26.354515,14.600386,11.436361,8.32777,6.8663306,6.9075923,6.563012,5.989387,4.569871,7.1276293,5.919102,4.6087337
armada-bebaskan_diriku,verse,Bm,ii,133.054693878,136.659591837,-219.77144,155.8954,-6.1752067,67.581,26.488863,15.993161,7.3932767,9.817692,0.12615673,-1.3540745,-14.385676,3.5421705,7.1962075,59.071083,27.337555,24.535522,11.603114,11.838721,10.691591,6.419744,6.7525516,7.8766875,7.5554957,5.8185124,5.0314145,5.171376
armada-bebaskan_diriku,verse,E,V,136.659591837,140.414693878,-173.87448,155.76694,-43.809906,81.58368,22.568693,11.547835,7.8660994,13.916709,5.067618,-3.1415298,-8.693617,4.576564,4.2865486,35.823406,16.385029,19.065361,12.958466,7.5904703,6.053532,8.077145,6.4325366,7.15226,5.327844,6.1071234,5.6354074,4.6907597
armada-bebaskan_diriku,chorus,A,I,140.414693878,142.164897959,-202.27058,175.95561,-46.672424,72.78921,22.735765,13.4901285,17.515152,17.709425,6.002307,-6.4079895,-6.3768406,7.6509457,5.150796,34.78957,14.662664,14.8173895,13.356494,7.5812345,5.08722,8.39984,5.089696,5.3499556,6.3272743,5.33963,5.7288594,5.4536123
armada-bebaskan_diriku,chorus,E/G#,V,142.164897959,144.006530612,-201.8346,160.13223,-32.04818,73.81541,35.287315,9.08378,17.839375,16.185478,8.137971,-1.9009587,-4.0162926,13.106836,4.1097627,37.53006,29.071793,20.023342,15.77602,8.910609,4.8427734,5.505002,8.486089,3.950713,8.716624,6.7406077,7.1775937,5.435092
armada-bebaskan_diriku,chorus,F#m,vi,144.006530612,145.874285714,-196.82928,164.96872,-39.044254,76.05682,29.617899,15.4226465,20.184065,12.360316,6.843616,1.5331581,-0.71195185,8.393679,1.7889693,32.629498,21.24607,17.527409,15.7381315,9.35632,5.339481,5.76179,6.202287,5.649252,6.463186,7.417028,4.9424524,4.8940253
armada-bebaskan_diriku,chorus,A7,I,145.874285714,147.657142857,-177.59285,170.29294,-39.640152,69.03151,16.052134,7.4536085,17.079576,16.180187,3.6406064,-4.844324,-2.9895327,2.366267,1.0060099,31.090298,24.739378,19.457275,13.922388,6.7555823,8.298579,4.3515177,8.914035,5.840177,5.1351414,5.137266,6.1522713,4.874119
armada-bebaskan_diriku,chorus,D,IV,147.657142857,149.49877551,-181.4026,162.69202,-38.745445,61.856354,22.706,10.7760725,7.534564,10.959949,1.9593661,-2.5160687,-7.4559507,4.789893,7.6016297,27.68937,21.248814,21.86001,17.276623,7.1317787,5.856872,5.7309675,7.187115,5.7734303,6.8987064,4.905632,5.224501,7.127271
armada-bebaskan_diriku,chorus,C#m,iii,149.49877551,151.412244898,-173.7889,155.01096,-40.50208,64.734055,22.020987,10.626592,13.42962,11.013799,5.2359285,-0.6348539,-5.129345,5.407987,-0.7982755,32.43766,23.408747,20.731903,15.212695,6.249804,5.184082,5.6814733,5.589639,5.575048,5.5559072,5.620525,3.909978,4.7594786
armada-bebaskan_diriku,chorus,Bm,ii,151.412244898,153.332244898,-178.55696,145.91708,-35.27541,68.39481,23.926344,13.512829,13.23944,16.210382,3.2856545,-4.494074,-9.358416,6.818148,1.9653015,37.334538,22.724459,17.110773,11.548351,9.807453,5.3303337,5.228748,5.151055,5.559707,6.2555103,5.269217,4.9988027,4.9509273
armada-bebaskan_diriku,chorus,E,V,153.332244898,155.115102041,-198.2888,158.29172,-33.81444,69.47926,25.905277,16.687214,13.419412,15.52901,2.9765596,-4.040301,-1.5868683,7.109504,6.1775184,41.868374,28.069618,13.73602,9.389878,12.119302,7.0593395,5.4365935,5.9258833,6.615486,6.918196,6.225557,4.2159495,5.303859
armada-bebaskan_diriku,chorus,A,I,155.115102041,156.891428571,-200.4103,157.54187,-39.960876,79.62069,24.105501,14.529295,13.437505,13.564019,3.1312582,-2.2970436,-1.3522444,6.4916577,2.750088,24.676182,21.32159,14.316102,10.451481,10.073705,7.68435,7.6838217,5.93282,7.1319885,5.7039413,4.789483,4.9287453,5.6356883
armada-bebaskan_diriku,chorus,E/G#,V,156.891428571,158.759183673,-186.75993,149.76675,-38.33626,77.8855,28.772778,12.625448,12.333638,22.833212,14.331353,2.303023,-2.113784,11.326256,2.5602555,31.651054,28.866688,18.610128,14.7287245,7.6331306,6.523472,5.258413,7.5876102,6.251468,5.973145,6.420106,4.7363343,4.711943
armada-bebaskan_diriku,chorus,F#m,vi,158.759183673,160.64,-194.46545,141.18385,-32.84631,74.0398,24.668432,22.161629,19.248837,17.319744,12.558185,7.9899464,-0.49184301,6.8271523,1.8392384,41.852146,27.15604,17.502514,14.078465,7.18737,5.0994177,6.8620276,5.4400496,6.81311,4.7138,4.824823,4.999109,6.8271027
armada-bebaskan_diriku,chorus,A7,I,160.64,162.651428571,-209.17474,158.21797,-32.712658,73.881294,28.72769,13.011266,16.004725,14.6407,6.031695,0.818832,-6.774351,0.826018,5.149732,38.5138,22.836905,11.876,9.92011,9.278429,6.038787,7.7665443,6.0134945,6.886689,5.531764,6.82156,7.8112173,5.6062665
armada-bebaskan_diriku,chorus,D,IV,162.651428571,165.296326531,-184.48991,137.13919,-31.644812,62.581764,25.08252,18.694456,13.815594,6.864458,10.069997,0.59322375,-11.496631,2.1700082,5.212384,35.126877,27.02698,23.037958,13.935472,7.048298,7.853067,7.0158195,4.4705105,6.35199,6.173798,5.9114804,5.6026645,5.246202
armada-bebaskan_diriku,chorus,C#m,iii,165.296326531,166.13877551,-173.10866,159.44498,-34.69208,67.2552,24.204523,6.411522,8.660798,13.353208,0.88223803,-3.9593341,-11.626496,7.086955,6.30019,44.366676,29.184471,11.813553,11.959324,5.7866955,4.6456122,7.1508245,6.1503105,5.9012475,7.178602,5.009826,7.22715,7.0754504
armada-bebaskan_diriku,chorus,Bm,ii,166.13877551,168.039183673,-186.19048,161.77946,-40.929676,68.83457,23.578033,10.089422,12.401219,14.283201,5.209345,-1.9987196,-11.695083,6.340713,5.2368574,31.237963,20.648336,21.79459,12.691138,10.497705,6.5310335,6.066223,5.186958,5.789387,5.579148,5.983637,5.8876452,5.3174167
armada-bebaskan_diriku,chorus,E,V,168.039183673,169.926530612,-161.97481,161.4336,-50.986847,67.655205,18.83395,9.5425205,13.536297,15.564329,6.5157294,1.6019386,-4.630816,6.80771,7.8350315,36.997375,24.900606,14.573007,11.724668,8.559315,7.9355187,6.920194,6.3581185,5.3682084,5.156543,4.43168,4.829413,5.5632825
armada-bebaskan_diriku,interlude,F#m,vi,169.926530612,171.813877551,-103.557686,155.94931,-66.11975,84.127075,6.148512,3.2827911,1.8824338,4.3546505,11.542211,6.978261,4.0876975,14.377047,11.396439,28.92965,16.612112,12.226784,10.83339,7.6731243,6.580288,4.4423075,4.954254,6.0610676,5.522942,4.820095,4.1747537,7.0260043
armada-bebaskan_diriku,interlude,G#m,vii,171.813877551,173.583673469,-123.86123,169.50401,-74.84657,89.1105,4.914127,6.0184627,4.886524,7.68969,14.590454,6.8549876,6.400155,10.709011,13.805501,23.988173,10.4358,9.994586,8.075945,9.650528,5.1359854,4.973466,5.695141,6.8565593,4.8259225,5.282669,4.6756244,6.4326878
armada-bebaskan_diriku,interlude,A,I,173.583673469,174.058231293,-127.26794,161.454,-67.93329,93.80267,5.831863,4.9049172,-2.7771614,2.5050616,10.958143,2.5747814,6.528537,18.10021,14.666698,23.96841,10.165264,15.437421,13.175439,4.2531085,4.5294676,4.766071,5.2504997,4.0605946,4.775003,5.142257,4.011464,7.097235
armada-bebaskan_diriku,interlude,G#m,vii,174.058231293,174.628571429,-124.35558,170.81664,-72.917885,88.27564,9.129339,5.487972,-0.18382993,-4.1062217,6.510019,4.139534,9.645386,13.729959,11.958468,10.640862,10.075033,10.347772,7.268278,3.817763,4.236473,3.9247115,4.492148,6.086441,3.8744795,5.0228515,3.2631803,3.6825392
armada-bebaskan_diriku,interlude,F#m,vi,174.628571429,175.010249433,-110.444115,164.14215,-63.217976,90.43628,11.6736555,3.9157598,-3.8466196,2.8861241,5.5856833,2.9964533,2.4041324,9.611216,11.384682,18.020874,15.967465,13.184581,11.030541,6.9811583,6.339139,4.9507895,4.8110185,4.033221,3.3906996,3.6738935,5.4161305,2.1247556
armada-bebaskan_diriku,interlude,E,V,175.010249433,175.535600907,-120.031876,172.10121,-68.93877,91.50168,20.043917,1.017576,0.6196869,1.4898018,7.0705857,-2.2924018,-2.9342844,4.029433,5.3490205,34.557823,16.457119,13.097012,14.528864,8.517209,5.7611775,8.274285,5.4113135,3.356995,3.1258378,3.1462545,4.6715465,3.1698005
armada-bebaskan_diriku,interlude,D,IV,175.535600907,176.44244898,-149.78574,172.21045,-62.14214,80.58101,22.146824,-2.8962111,3.937996,-0.32338175,3.2609773,-8.159505,-5.3520937,2.8928828,0.6728593,21.948593,14.573079,15.781742,11.599489,6.111578,5.257015,6.9621367,4.511811,4.637479,4.3554115,5.338266,3.4487898,4.422312
armada-bebaskan_diriku,interlude,C#m,iii,176.44244898,177.302494331,-121.49087,158.60008,-54.67855,78.42858,15.428992,2.0582492,4.290037,3.9374664,-0.42910466,-8.145371,-8.588788,1.3788804,-2.8387806,25.901796,20.222605,13.723992,14.446976,6.4896154,6.729158,7.4483047,5.701235,3.3697996,3.7168005,3.8389752,4.900074,4.26635
armada-bebaskan_diriku,interlude,Bm,ii,177.302494331,179.134693878,-82.12404,165.21413,-69.45861,68.26242,11.579739,0.76554763,6.4771266,3.9331772,1.5427219,-5.8694954,-7.5679107,5.245211,-1.3579369,20.948477,19.311604,17.333426,11.228132,8.753546,5.6044703,5.515085,4.841417,4.4234314,7.2527504,5.35604,4.3530145,4.498636
armada-bebaskan_diriku,interlude,C#m,iii,179.134693878,180.966893424,-75.173195,154.80641,-64.09271,64.409065,10.486256,1.4815158,6.5883703,4.6904726,-2.1698332,-7.8822293,-7.9545646,6.528659,-2.0734754,30.633415,24.287731,18.331327,12.478978,9.798555,6.408079,5.612502,6.295634,5.3477626,4.7547283,5.315622,4.414834,6.349462
armada-bebaskan_diriku,interlude,D,IV,180.966893424,184.76553288,-76.97688,152.83478,-71.48336,70.08475,2.1251574,-2.8898463,-4.4200273,-5.0224905,-5.8902907,-5.2385855,-2.8955812,7.734225,1.7439951,29.687525,22.67522,16.669645,11.932734,10.630382,7.188381,10.798681,7.0647497,5.6933203,6.3303785,4.246539,5.4169354,5.5074215
armada-bebaskan_diriku,interlude,E,V,184.76553288,186.566530612,-81.254715,148.54431,-53.50881,62.292843,2.0923693,2.023011,5.985291,13.470706,15.448494,9.423166,1.1076051,15.098391,-1.17884,29.945475,27.917236,15.243068,12.021803,6.0371094,5.5548763,5.6326942,6.1781974,5.749303,5.719052,5.035584,5.614184,7.5115047
armada-bebaskan_diriku,chorus,A,I,195.761632653,197.55537415,-141.3568,158.2846,-70.369576,86.4443,1.0509918,16.878136,22.121634,11.468911,15.062309,1.669878,-5.7058268,7.9433265,2.5413268,21.682095,14.759611,10.958945,10.891272,7.0749364,5.2592,5.4419875,5.804237,6.4262347,6.110321,4.947068,5.2475147,6.9171376
armada-bebaskan_diriku,chorus,E/G#,V,197.55537415,199.395555556,-131.0133,152.18155,-60.225636,83.21721,4.594924,15.054532,21.75415,17.628521,19.386326,-2.3772304,-5.661033,6.2577906,0.050418496,22.672497,19.973902,11.527515,9.535834,5.2938757,5.5155206,6.1981845,5.426839,5.0243454,6.3965144,3.713265,6.330658,4.0042753
armada-bebaskan_diriku,chorus,F#m,vi,199.395555556,201.119637188,-137.85434,157.74455,-64.91976,88.27186,11.700204,15.795723,16.424168,10.877116,19.120935,2.6341136,-2.2716196,10.430328,2.1495037,22.510052,16.413006,15.690835,11.95923,7.066403,4.70563,5.815854,4.668983,5.783649,4.6870694,5.6005077,4.1886797,3.2536006
armada-bebaskan_diriku,chorus,A7,I,201.119637188,203.041088435,-148.62267,165.13115,-70.77819,80.491196,7.517467,8.600703,9.146719,0.0010798078,10.527843,-1.9403578,-0.90289766,13.722654,5.9380627,21.763018,14.505762,8.746967,7.3180423,6.731786,6.1475863,6.2295456,5.9722996,7.576237,5.6881843,4.2735724,5.2788215,5.7035804
armada-bebaskan_diriku,chorus,D,IV,203.041088435,205.084444444,-140.25755,154.58041,-70.439926,78.436806,7.1506352,10.865107,12.236922,4.401551,8.107081,0.8578025,-0.5570995,12.323282,-1.1280025,19.866951,14.630301,11.393863,9.644311,6.8701105,7.321402,5.012526,4.4999447,5.1936216,5.8811407,4.2703967,5.9450927,4.1854563
armada-bebaskan_diriku,chorus,C#m,iii,205.084444444,206.756281179,-133.42967,147.56676,-64.060234,83.690025,4.741305,7.482827,12.456844,6.6418147,12.226391,1.4153531,-2.6373816,8.051189,-5.0655518,18.715572,21.250362,17.846739,11.7304735,7.150811,5.1476192,5.555056,4.576852,4.252155,5.7689214,4.499558,4.2673125,3.9370759
armada-bebaskan_diriku,chorus,Bm,ii,206.756281179,208.70675737,-119.78086,133.98888,-57.523502,83.36446,7.138604,11.098391,10.200033,10.805321,10.957822,0.079365894,-3.7055552,9.578702,-2.6239274,22.35066,22.353235,18.780104,13.235558,8.527221,7.83517,6.5633073,5.808344,4.731462,5.6726503,4.779288,4.4978356,4.4545727
armada-bebaskan_diriku,chorus,E,V,208.70675737,210.523718821,-147.91403,167.8262,-62.42545,84.627304,16.328573,9.655461,18.006205,12.451251,13.595417,0.6977887,-1.7744658,9.650372,-0.28466806,20.269274,17.645056,11.849684,9.169817,5.045485,6.878868,4.9427967,5.687732,4.666482,4.464715,4.5591145,4.056225,3.6625578
armada-bebaskan_diriku,chorus,A,I,210.523718821,212.340680272,-133.89378,148.52594,-63.237885,84.08784,8.35695,11.694813,19.508156,11.6013565,12.221375,-1.7159501,-2.47421,9.425198,0.78640103,22.789307,23.45803,19.485828,14.460604,8.692509,6.2279277,5.0352006,5.415918,5.6648293,5.3362455,4.6650224,5.293075,5.240964
armada-bebaskan_diriku,chorus,E/G#,V,212.340680272,214.262131519,-128.28928,145.7034,-56.47535,82.68628,10.292412,11.814592,15.914325,16.466423,13.539774,5.6159053,-4.828888,13.543929,0.1543657,22.806553,20.120258,16.90079,11.777816,7.9508705,5.0500674,5.431644,5.1611094,6.6070223,4.2987356,6.0510497,4.742846,4.870888
armada-bebaskan_diriku,chorus,F#m,vi,214.262131519,216.102312925,-126.8077,141.20691,-54.59366,84.723465,11.784101,12.336551,16.65387,12.910991,12.435916,5.364073,-2.3151875,13.823153,-1.4746902,22.810009,23.623314,13.834673,12.02534,5.417822,6.7466917,5.403588,3.8926308,5.3119345,5.172529,4.8960366,4.1028643,4.9292893
armada-bebaskan_diriku,chorus,A7,I,216.102312925,217.90185941,-150.31236,160.42421,-56.790157,85.19096,12.6741295,8.880744,16.214348,10.238436,11.569838,-0.81326824,-7.5909657,9.639525,5.55946,25.623596,28.513514,16.458046,11.914489,6.654799,4.5630155,5.2729774,4.7585998,3.850221,5.5174747,4.907774,5.8369884,4.7063484
armada-bebaskan_diriku,chorus,D,IV,217.90185941,220.665034014,-155.97488,151.39554,-63.21482,85.62412,11.763387,17.508972,12.191618,7.237741,12.264029,-4.5186267,-6.3459134,8.202595,0.5286636,30.595852,20.295698,15.539043,12.948544,9.458971,6.518663,6.714778,6.750764,5.1163187,8.36885,5.118962,5.0200186,5.0781064
armada-bebaskan_diriku,chorus,C#m,iii,220.665034014,221.599637188,-139.98085,152.05405,-58.70733,79.74836,8.338714,14.000542,9.960739,12.442099,9.82048,2.366142,-8.489254,6.969023,-0.43144235,28.017214,21.718695,18.64607,15.170388,7.1635838,4.5010614,4.8153105,6.0993257,3.7932491,6.186371,6.040657,4.037114,6.116231
armada-bebaskan_diriku,chorus,Bm,ii,221.599637188,223.463038549,-123.89873,143.76268,-61.23956,82.34515,1.6171385,16.463884,10.571892,14.316806,9.998008,-0.5519869,-4.2955656,12.590401,0.69500065,19.82292,20.167747,16.867514,12.865898,6.253552,6.116621,4.4563537,6.0487056,5.345642,7.618375,6.257576,7.6292152,5.3552155
