track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
armada-pergi_pagi_pulang_pagi,chorus,Am,vi,117.690340136,119.379591837,-474.98535,135.1823,58.41367,57.422134,52.780537,32.11433,29.166132,22.800436,11.071011,9.582233,8.728313,6.3211637,5.328152,46.13493,19.894123,18.721277,10.174142,9.549728,10.140631,7.089878,9.03223,10.191869,5.0696816,6.7286034,7.2839766,4.53533,0.24767321,0.27019107,0.25044444,0.24881303,0.37464353,0.5376287,0.56337965,0.5606358,0.40101302,0.2947925,0.26834744,0.25731927,0.30910972,0.3629135,0.33365297,0.22937128,0.18217133,0.33420372,0.37111905,0.39493704,0.22188926,0.32603025,0.36107177,0.3194018
armada-pergi_pagi_pulang_pagi,chorus,Dm,ii,119.379591837,120.973061224,-471.0999,142.5376,66.093666,65.343056,55.029774,31.601612,31.562897,23.776836,8.078625,6.3296556,5.336604,0.956465,0.21486571,45.676083,11.711331,16.077787,10.294813,8.130553,7.0130057,7.0953746,8.292922,6.7456307,4.3760567,5.0008063,3.7719533,3.3598812,0.5989521,0.29832864,0.14101502,0.1151984,0.19045267,0.29319188,0.42199957,0.44658878,0.2550309,0.19238815,0.39854974,0.5408626,0.46460587,0.21173137,0.13726746,0.12878259,0.20911092,0.32197422,0.4170786,0.43848705,0.2124268,0.09322778,0.3084621,0.43397215
armada-pergi_pagi_pulang_pagi,chorus,G,V,120.973061224,122.749387755,-462.1937,140.03658,62.21544,55.822887,54.870804,33.707386,24.88216,19.045586,8.325849,5.8437395,5.336551,-0.5102274,-3.8741372,33.618813,16.492304,15.686924,7.9949155,6.168534,8.047576,7.4068933,5.564813,4.562091,5.486239,4.760924,3.928155,4.6280613,0.3982841,0.31862655,0.4014974,0.50938815,0.5732444,0.44011784,0.19830626,0.09518668,0.06875319,0.15532827,0.34281754,0.42996177,0.33893102,0.23757143,0.3203432,0.35215095,0.4447231,0.35604972,0.17250618,0.11693161,0.08420778,0.16439438,0.37714633,0.44650063
armada-pergi_pagi_pulang_pagi,chorus,C,I,122.749387755,123.062857143,-480.65945,124.559654,62.33312,59.751884,52.382538,28.889273,24.408072,28.137852,18.142933,8.828925,8.437616,7.1701813,2.7690601,58.082714,26.772926,14.721335,8.524734,8.9315405,3.3325715,5.426959,9.031679,5.0035367,3.251841,3.8546772,3.6780562,3.3341644,0.20796545,0.11167722,0.10004024,0.20681873,0.2979351,0.24182527,0.15748985,0.2763736,0.6615654,0.80854744,0.749778,0.45565632,0.24594459,0.1607451,0.13279657,0.20252092,0.30464888,0.22604617,0.11215654,0.13305016,0.2694217,0.30383927,0.26723394,0.25145233
armada-pergi_pagi_pulang_pagi,chorus,Am,vi,123.062857143,123.663673469,-463.3528,141.69254,52.09053,52.908604,53.790222,33.280552,26.7306,20.741709,10.956855,9.727667,8.880387,2.8546054,1.344129,66.206024,31.78535,21.616358,11.835715,12.784519,8.613704,5.1739893,4.779754,4.6639524,2.8085976,3.5072033,7.1712346,6.8361335,0.43791407,0.37589055,0.34499305,0.35640222,0.58803374,0.80652416,0.6937777,0.6053768,0.39373133,0.22287022,0.28252843,0.37290826,0.34660125,0.2345217,0.21560235,0.1992668,0.23788752,0.1804994,0.18166497,0.3591932,0.24519697,0.1674414,0.23613772,0.32852373
armada-pergi_pagi_pulang_pagi,chorus,Em,iii,123.663673469,124.290612245,-454.90298,146.52098,68.78721,55.68464,48.21673,28.567327,18.945404,12.5960245,4.3506446,4.2596474,6.97752,6.149216,3.2389038,75.08724,25.53847,17.718296,11.518846,11.336372,7.6844034,6.6584644,5.0293736,6.5620694,6.847308,6.2933497,6.045124,4.9283023,0.5636589,0.66425365,0.638805,0.5015587,0.4862576,0.51481473,0.3954687,0.3061542,0.30638704,0.2759655,0.26102215,0.36112836,0.29505545,0.30707315,0.2557413,0.2280728,0.34969306,0.43131533,0.33062667,0.24271844,0.2062427,0.2568845,0.23274674,0.23310259
armada-pergi_pagi_pulang_pagi,chorus,C,I,124.290612245,125.945034014,-533.26886,82.166595,41.827133,37.13815,30.38889,18.265873,15.81764,13.432506,9.437341,8.317089,6.7372174,4.612928,2.9420767,82.365326,68.641975,27.561123,22.391838,16.816856,8.242916,7.1857896,6.3530965,5.327869,6.5661798,4.2183366,4.185353,3.2261438,0.43011984,0.48348358,0.56938165,0.5367186,0.5103955,0.47451857,0.3793344,0.46769783,0.5284464,0.53663236,0.45608982,0.42970833,0.2975737,0.34164333,0.38515183,0.32692116,0.29041046,0.33106995,0.2811674,0.30964747,0.2583132,0.3179063,0.2653188,0.23578823
armada-pergi_pagi_pulang_pagi,interlude,Am,vi,125.945034014,127.599455782,-518.75446,108.923874,43.873867,35.875237,30.966684,17.437239,13.33299,11.101715,5.1903443,2.4498198,4.6191907,5.208977,2.1560156,91.49202,78.00149,29.394384,21.890148,18.152298,11.404859,7.4977536,5.943552,5.6605015,5.7173376,3.4313576,3.5982113,4.2701225,0.37133497,0.40998068,0.42793542,0.44296482,0.57540715,0.7623851,0.8968969,0.8211168,0.52628046,0.3808245,0.34104133,0.34149837,0.35970125,0.3579538,0.3655151,0.3231453,0.25866485,0.1986463,0.12386116,0.14846323,0.20698833,0.2927465,0.33014187,0.34646255
armada-pergi_pagi_pulang_pagi,interlude,Dm,ii,127.599455782,129.288707483,-511.99652,106.61586,54.541737,46.75956,36.48618,19.452332,15.274339,12.761708,5.6880884,3.009775,5.4051394,5.986254,2.5879586,82.881065,66.81392,33.24291,25.511658,18.671362,9.421495,6.4961433,6.751602,4.7082562,5.0184374,3.4749055,3.8445165,4.445896,0.8403922,0.5144214,0.386256,0.2928932,0.27425557,0.30585498,0.35809028,0.29950926,0.2926391,0.43423524,0.7312483,0.84396654,0.17885196,0.24460942,0.38030607,0.34001288,0.32866955,0.3095896,0.233959,0.19364955,0.23881206,0.2612136,0.20528822,0.21069741
armada-pergi_pagi_pulang_pagi,interlude,G,V,129.288707483,130.943129252,-507.9137,119.25882,55.72903,44.137867,37.56937,21.874783,15.127974,11.20509,5.373205,3.5025833,4.56433,4.0080853,0.9864007,94.782005,68.06552,31.269577,22.51646,19.134048,10.695661,7.2020483,5.928788,4.2892795,3.7460914,3.5936654,4.219042,3.4077873,0.5669301,0.4211366,0.46213967,0.61973345,0.8686953,0.8333133,0.4767676,0.2999879,0.25036645,0.27880254,0.44363168,0.53246033,0.38109183,0.2640949,0.2511412,0.17649049,0.18437663,0.23018728,0.25233683,0.28133416,0.28188,0.2871801,0.30887184,0.36631635
armada-pergi_pagi_pulang_pagi,interlude,C,I,130.943129252,132.641088435,-482.7126,133.4081,64.31983,52.323723,43.992737,22.404358,15.778488,15.870975,8.462702,4.9312243,7.2565837,5.885113,2.1906326,77.85979,55.79904,29.099577,21.467972,18.035955,9.413623,6.8366694,7.7977686,4.3146515,4.4332066,4.3489046,3.970282,3.9125106,0.5160546,0.34524968,0.31390607,0.41706714,0.6195935,0.62911034,0.36151502,0.29772797,0.4830942,0.6238703,0.7439557,0.69564843,0.37900266,0.3118793,0.26753697,0.24225913,0.2882565,0.2908223,0.22047661,0.188288,0.2806231,0.35476798,0.16567156,0.26331493
armada-pergi_pagi_pulang_pagi,interlude,Am,vi,132.641088435,134.217142857,-526.89325,107.75227,57.719635,44.05934,36.15474,23.42949,17.970976,14.585171,8.701604,6.1525216,7.067341,6.7249455,3.6397004,86.181656,67.800186,34.258385,24.159307,19.102959,11.142059,7.96232,6.2704124,4.689421,4.475273,4.3148518,4.6073,5.2329674,0.29597837,0.39482695,0.4262758,0.40514556,0.52461433,0.74686766,0.81606895,0.8512305,0.60013443,0.39081332,0.31144962,0.27938917,0.25250095,0.26197067,0.2663606,0.25916728,0.21257724,0.21553157,0.17356002,0.21690635,0.1415336,0.27018896,0.29305947,0.2691745
armada-pergi_pagi_pulang_pagi,interlude,Dm,ii,134.217142857,135.906394558,-505.85477,115.97621,54.99215,45.861176,39.631714,20.373528,14.919884,14.125013,6.5641856,4.1982803,7.3016005,6.6165814,1.9653751,74.740364,65.35154,29.311895,22.549492,18.659117,9.828244,6.2789245,5.917209,4.073535,4.9050517,4.8207965,5.4444017,4.8568425,0.67315876,0.34518808,0.27322,0.19300121,0.20507795,0.27231535,0.37264258,0.35716766,0.36219028,0.4905261,0.71929055,0.7544596,0.31798136,0.2096443,0.3217788,0.21872911,0.22988074,0.2769384,0.30433285,0.29789767,0.28392544,0.3038051,0.2705278,0.29443908
armada-pergi_pagi_pulang_pagi,interlude,G,V,135.906394558,137.552108844,-458.2093,145.16812,64.42224,47.446587,47.821865,27.6892,13.444635,10.780311,6.0302224,2.6820188,3.3792925,3.0149047,-0.08046904,31.17316,22.72532,13.0436,7.757121,8.833899,9.128078,6.4098597,5.1445513,5.188568,5.430958,4.085918,2.9837728,3.1571262,0.2920362,0.21978685,0.27851394,0.36901665,0.5161165,0.54420733,0.33976045,0.21696961,0.21927229,0.2696182,0.3893583,0.38607702,0.34789872,0.2253549,0.24799977,0.31249765,0.4355114,0.45829797,0.24473761,0.21610028,0.2681309,0.30991307,0.40027416,0.40149897
armada-pergi_pagi_pulang_pagi,interlude,C,I,137.552108844,142.51537415,-481.1985,117.949745,60.742764,44.539463,43.255028,28.325989,15.676812,12.039638,7.0972404,3.401651,4.708342,4.4799285,0.6210357,49.00522,47.615612,24.75824,17.373777,16.171703,11.826315,7.8170595,5.814297,5.0287747,4.431452,4.097657,3.8362367,4.1657343,0.3752618,0.30329984,0.32570246,0.37966102,0.48846966,0.605205,0.47869927,0.31254324,0.25888872,0.28107932,0.33217585,0.41103783,0.37579653,0.27517152,0.2625813,0.28625417,0.355611,0.44600433,0.33247277,0.24951953,0.2599963,0.31826967,0.32792488,0.40677685
armada-pergi_pagi_pulang_pagi,chorus,F,IV,142.51537415,144.187210884,-629.7866,116.32005,52.31904,38.5343,30.641367,21.488834,20.21909,11.70118,3.9580634,5.410153,6.7471766,6.1058707,4.0462704,55.444103,45.38835,16.307743,14.794975,12.393341,8.177126,7.184159,4.4586716,5.335799,4.2584963,5.919506,5.381963,3.1133912,0.49399054,0.6192119,0.90766007,0.9556656,0.6905222,0.4669045,0.28937107,0.18948212,0.20462076,0.29852405,0.3110137,0.38911486,0.20505825,0.10086002,0.07547261,0.11015426,0.10055051,0.20178805,0.1950713,0.19074066,0.23331425,0.2816355,0.2395699,0.23844141
armada-pergi_pagi_pulang_pagi,chorus,G,V,144.187210884,145.876462585,-585.79236,137.15706,45.91859,43.705566,37.116325,21.377558,20.592022,15.295444,9.840469,8.316643,5.6336045,5.4585605,6.1152897,49.138878,21.480446,10.8283825,9.322746,8.52586,6.2067156,4.9276223,6.1564956,5.126995,3.462123,4.288127,4.952082,3.8054707,0.23802969,0.37928963,0.63189787,0.78891134,0.77655846,0.7235556,0.4765408,0.1958618,0.08909415,0.07495552,0.092537396,0.15194325,0.22712523,0.24013068,0.25241223,0.22728772,0.14152439,0.2579262,0.23743083,0.12662536,0.08652847,0.100847706,0.10493463,0.1596788
armada-pergi_pagi_pulang_pagi,chorus,C,I,145.876462585,147.513469388,-688.9886,108.319824,41.683846,32.245594,28.943157,21.15348,17.708858,12.415547,8.464456,8.15295,8.649322,8.498286,7.735704,42.78644,31.698181,14.501353,11.278074,11.533551,8.870208,8.038124,6.004979,5.8297753,4.4677477,4.4383492,2.9537845,3.4681146,0.48617607,0.77002084,0.9030133,0.80821353,0.6634828,0.513622,0.2867572,0.18875794,0.19879174,0.24159431,0.2924898,0.35992184,0.18650526,0.17152002,0.16191335,0.18307874,0.20767438,0.24090277,0.17875214,0.18206593,0.21965718,0.24691464,0.22556403,0.1901141
armada-pergi_pagi_pulang_pagi,chorus,Am,vi,147.513469388,149.159183673,-777.476,83.11493,11.585006,24.324862,7.7238693,1.8392181,-0.6301686,5.2503824,-2.4972556,-0.23906197,-3.3757074,-0.69040596,-4.0387197,30.748909,13.231283,16.473284,8.126656,7.6571054,8.885651,8.2096195,6.358667,5.896007,4.788925,5.630132,4.8531265,6.265825,0.4365115,0.61511976,0.59403473,0.4973484,0.6852532,0.6122103,0.6102077,0.42778826,0.40680507,0.54401994,0.41595244,0.3936908,0.23737977,0.27566138,0.31125134,0.24265252,0.29054984,0.21509641,0.26949832,0.18625116,0.20253892,0.22298023,0.21892762,0.25374287
armada-pergi_pagi_pulang_pagi,chorus,Dm,ii,149.159183673,150.77877551,-780.15063,75.12471,10.610362,17.904158,7.8495674,4.701442,-0.6805749,1.1240569,-3.9681113,0.42247358,-1.5817174,2.9438078,-0.977382,24.86571,8.17807,8.166838,5.8645916,6.1920385,4.2602925,6.1437488,4.088323,3.9663277,4.5303454,5.2173815,4.3542256,3.9919417,0.52963996,0.69802666,0.7234922,0.5208302,0.5567852,0.65636563,0.6013243,0.46024433,0.3905835,0.39819765,0.38881263,0.42523998,0.21679702,0.23564519,0.24774243,0.20319615,0.24147333,0.26789972,0.26084358,0.22765036,0.17035525,0.16961598,0.1744577,0.20885979
armada-pergi_pagi_pulang_pagi,chorus,G,V,150.77877551,152.468027211,-763.73956,75.11002,12.2994,27.360476,10.954472,4.1673803,1.6997015,3.7004027,-3.1597893,-0.16039452,-4.7565413,-0.2522313,-1.6491532,25.487215,17.937145,12.232426,7.362297,9.746027,9.579167,10.398083,6.246066,7.561875,6.904289,8.203218,6.394146,4.779324,0.70326626,0.50055104,0.44849882,0.42462113,0.59163094,0.49865353,0.39420816,0.41819182,0.5936226,0.4955148,0.4806403,0.7878594,0.25548762,0.23990142,0.25402835,0.18367445,0.28097615,0.23480837,0.20087393,0.19613723,0.25838816,0.24420182,0.21684526,0.24349366
armada-pergi_pagi_pulang_pagi,chorus,C,I,152.468027211,153.295238095,-503.14432,141.96555,82.35391,61.19806,50.76462,35.789932,27.705322,19.115496,6.815141,5.4251595,9.748574,4.9378743,-0.8256531,50.35899,40.577698,23.748936,17.259148,14.706657,10.561723,8.454972,6.2294087,5.913772,3.9141169,5.1168203,4.2114463,2.6121304,0.12855859,0.076622784,0.08786139,0.23747203,0.4371212,0.32918668,0.15830532,0.26358756,0.70291805,0.9319631,0.7463929,0.42290363,0.13615377,0.1527686,0.17682306,0.21038708,0.23768921,0.15594073,0.15592815,0.124887206,0.11254114,0.21515165,0.1681847,0.08884722
armada-pergi_pagi_pulang_pagi,chorus,Dm,ii,153.295238095,154.12244898,-469.71716,147.12708,88.646774,65.6196,48.732407,32.354126,25.930616,18.48536,6.628706,4.4972177,7.143041,2.8212113,-1.0727401,57.383858,9.561768,17.432634,9.389997,7.4419274,6.322795,4.1023154,4.0082264,6.9576964,5.1773567,3.981155,4.597133,3.51246,0.85842574,0.26495025,0.06435788,0.038897455,0.04347392,0.06214702,0.121141285,0.12441129,0.17024219,0.34270626,0.7624501,0.9182929,0.26664573,0.073832095,0.041690078,0.060385723,0.09074901,0.08174715,0.0754295,0.112164736,0.26240683,0.277468,0.071129434,0.17193542
armada-pergi_pagi_pulang_pagi,chorus,C,I,154.12244898,155.785578231,-456.15213,166.72906,91.47889,58.51614,39.42669,21.757927,16.721872,9.293226,-3.150241,-2.087638,3.9470198,0.8497456,-2.6725378,49.540184,16.88152,15.497477,10.133231,9.098466,7.617505,7.5394073,6.8292365,5.9396772,4.6397033,3.7159986,3.527158,3.5423641,0.22907162,0.26373836,0.20780188,0.1447373,0.1343305,0.11346838,0.13996871,0.28978118,0.55660963,0.7104092,0.5125215,0.31984767,0.2644034,0.3853818,0.30324128,0.16602597,0.20594904,0.17551935,0.13961005,0.2788484,0.2536464,0.33976424,0.31917945,0.24789093
armada-pergi_pagi_pulang_pagi,chorus,F,IV,155.785578231,157.431292517,-438.96964,166.22092,73.74532,56.540386,49.78591,27.994116,15.940417,6.1565647,-0.17539364,2.852298,3.3237846,1.2672864,0.6928888,51.782463,14.677089,25.529501,14.404764,8.12103,6.658208,4.4984517,4.338908,4.0372086,4.8270974,4.757626,4.31843,3.3016632,0.16990261,0.35286403,0.5876578,0.4237978,0.23001477,0.14860293,0.13277891,0.21497186,0.44804657,0.47358742,0.32611078,0.17807627,0.12867463,0.28199074,0.4638402,0.29689273,0.22818878,0.1926472,0.16298322,0.25462145,0.41437885,0.36941704,0.32106948,0.17011899
armada-pergi_pagi_pulang_pagi,chorus,G,V,157.431292517,159.094421769,-440.2417,155.3789,66.984795,57.870308,49.925755,26.997782,17.572838,8.0484495,2.6655643,6.259741,3.6873991,-0.95201695,-0.8768657,51.647633,12.96176,20.912745,13.417059,7.7772317,5.721168,5.69281,5.827631,4.6910143,4.971093,5.3925996,4.908924,3.0038648,0.29999006,0.18623392,0.24791762,0.40896258,0.6173396,0.5579073,0.24291307,0.10876362,0.08936765,0.14713836,0.3386413,0.37198153,0.35831273,0.13091393,0.20676848,0.3086871,0.46499038,0.4357609,0.18527341,0.087123245,0.10241095,0.19955994,0.40192658,0.3972612
armada-pergi_pagi_pulang_pagi,chorus,Em,iii,159.094421769,160.783673469,-465.4069,146.1863,71.42397,65.215385,55.43098,31.056404,23.781818,15.791034,5.0670524,4.5654755,5.019143,2.7648704,0.47374296,45.288425,13.210089,16.184599,10.308079,7.980654,6.7847133,6.790357,7.0072627,7.275973,4.768409,4.1671033,4.4733286,4.0433645,0.40255663,0.6156371,0.50681794,0.31057575,0.13935949,0.07841444,0.13295695,0.25130817,0.44085166,0.40546486,0.21462016,0.26127028,0.31883878,0.45449317,0.37286127,0.23684089,0.13655663,0.08966012,0.14190257,0.2679646,0.43758547,0.3859839,0.14192888,0.20220044
armada-pergi_pagi_pulang_pagi,chorus,Am,vi,160.783673469,162.368435374,-452.7146,147.24414,53.992493,62.678837,55.067673,28.382277,27.725403,21.120234,8.722987,7.3026323,6.4543967,4.3189044,1.7553028,48.63868,18.26797,13.754847,11.437823,11.815431,9.828945,7.7872415,9.341099,7.7506866,4.5224724,5.4397902,6.27624,5.48808,0.29852083,0.31642264,0.25203112,0.23285078,0.362417,0.50792795,0.5404732,0.5410206,0.39433917,0.29139256,0.24412873,0.25413838,0.3494648,0.33267322,0.27992094,0.20792823,0.188012,0.3365258,0.37792844,0.3928213,0.24258165,0.34124902,0.31186664,0.27667478
armada-pergi_pagi_pulang_pagi,chorus,Dm,ii,162.368435374,164.057687075,-454.1919,156.07314,61.380547,64.87622,55.197094,26.635057,24.086006,15.704657,4.9610677,7.668052,6.2390895,1.9164243,-0.52055377,49.2856,14.69001,16.645048,9.486732,8.60705,7.936048,7.491749,9.412117,7.583794,5.055814,5.266836,3.7100477,3.8555486,0.55582803,0.26070863,0.118849374,0.103579074,0.18929438,0.3203802,0.51083684,0.45452008,0.22263034,0.18351561,0.40671462,0.53206104,0.46296707,0.2205766,0.13363582,0.10081641,0.19050802,0.31075403,0.4303588,0.3852755,0.15749699,0.09672189,0.35524628,0.46193355
armada-pergi_pagi_pulang_pagi,chorus,G,V,164.057687075,165.685986395,-446.8735,151.31152,60.243805,56.933365,56.353157,31.334202,19.878944,11.544667,2.2514877,4.185981,5.6116,0.65370005,-2.9785426,39.560165,11.296639,21.074514,8.860839,7.9906883,7.4345193,6.5382657,5.510398,4.4267263,5.072871,4.2447968,3.8683512,3.4180982,0.36024764,0.23318766,0.29496226,0.42843777,0.59857976,0.55753124,0.26097202,0.11421236,0.08571316,0.14141159,0.3379259,0.40193152,0.38808447,0.14301543,0.24703069,0.33722565,0.46230137,0.45428997,0.18756472,0.06822682,0.09582438,0.18206035,0.38064823,0.42765558
armada-pergi_pagi_pulang_pagi,chorus,C,I,165.685986395,167.33170068,-459.83887,143.77534,58.26248,53.802185,53.27141,34.60087,28.628038,20.033085,6.9723897,5.495658,7.7809906,4.9694977,-0.08241623,51.1555,24.430897,21.594942,10.715085,9.554158,7.218053,6.467796,8.436611,7.7868423,5.8385653,5.9555926,5.899752,3.8367803,0.14574729,0.16044879,0.23631531,0.33324447,0.45001376,0.41985252,0.25252494,0.2416716,0.46110627,0.60878354,0.48876792,0.30165148,0.19633447,0.24757698,0.31069165,0.32710293,0.40741867,0.40379113,0.22623616,0.16730696,0.3085356,0.4445866,0.3483775,0.21076305
armada-pergi_pagi_pulang_pagi,chorus,C7,I,167.33170068,169.038367347,-460.86407,149.89993,73.097946,52.645256,46.242756,32.147106,23.427794,13.605087,3.5134819,2.730523,3.0323155,-0.27948445,-1.4795227,46.78363,13.375929,14.735107,9.273159,7.0808687,7.0963306,7.483262,7.0160966,5.1640596,5.6951084,5.782595,6.07485,4.82859,0.13645309,0.057582848,0.0412345,0.05076403,0.08385327,0.124526285,0.24234298,0.42475036,0.7166859,0.8930938,0.6882753,0.3738431,0.1597719,0.09369354,0.06935248,0.072474696,0.11616472,0.15942788,0.22238915,0.2938349,0.12909068,0.20551175,0.25843537,0.19966412
armada-pergi_pagi_pulang_pagi,chorus,F,IV,169.038367347,170.657959184,-461.6361,159.69858,81.126724,59.199455,49.45599,30.185698,18.813507,8.893741,-0.8247547,-0.44513762,2.042963,0.10975124,-1.6783257,41.5077,10.986719,17.95896,10.184186,6.613108,5.459149,6.858654,5.4043264,4.02955,4.3978767,3.780335,3.4482667,2.8772283,0.1676186,0.35473186,0.57010746,0.3688563,0.16811077,0.10540047,0.12227836,0.21076307,0.45614836,0.48551512,0.3293332,0.16977417,0.118847676,0.29918507,0.48630598,0.31330043,0.1702761,0.11139403,0.14485596,0.25034973,0.428407,0.39075166,0.3059605,0.120978884
armada-pergi_pagi_pulang_pagi,chorus,G,V,170.657959184,172.260136054,-432.33807,158.20398,54.092373,48.517075,52.563595,28.85365,19.227985,13.186534,0.94723743,0.20253353,5.2611675,3.4624722,-2.02106,32.85532,12.65232,17.104528,9.899643,8.262639,7.7063103,5.4375043,6.7085333,6.1953163,5.8539762,4.401746,5.2644715,3.8665268,0.32065457,0.19501136,0.24022633,0.37882853,0.587086,0.5718179,0.26940495,0.12308685,0.092154376,0.1494699,0.35353446,0.39083487,0.3679884,0.13262324,0.18322474,0.30557597,0.47002828,0.45617637,0.20412229,0.092684194,0.09016642,0.1868635,0.4053416,0.41459703
armada-pergi_pagi_pulang_pagi,chorus,C,I,172.260136054,174.010340136,-457.1495,142.8528,65.51641,56.613552,50.99907,30.362421,25.330378,19.857122,7.096284,5.069861,7.754626,5.691733,2.2934766,59.632397,16.886768,18.789442,10.151922,9.053655,10.455084,9.368677,10.166754,8.945048,5.600788,6.098949,7.107797,4.7870345,0.1212953,0.15966828,0.2465719,0.32840753,0.41959408,0.3981977,0.25504678,0.24799214,0.47293496,0.5750411,0.43443003,0.24873972,0.16328172,0.2257237,0.29895988,0.33375692,0.42718142,0.41964284,0.2131726,0.14982052,0.34831595,0.4632849,0.35099253,0.19122757
armada-pergi_pagi_pulang_pagi,chorus,Am,vi,174.010340136,175.638639456,-434.91287,156.95811,47.283455,55.275826,54.108173,30.60726,26.762217,14.348297,2.7140355,5.5133605,4.014084,2.3513248,1.8228964,53.594906,15.360658,21.7848,12.7496395,11.6293745,8.202533,8.454325,9.504468,6.5005684,4.867485,4.7982354,4.559827,4.163114,0.20332469,0.31104392,0.295437,0.28848755,0.42502478,0.57329875,0.5790986,0.54490656,0.3714325,0.25897264,0.18610828,0.16879585,0.23468497,0.3692919,0.3251398,0.22428222,0.1965749,0.32480332,0.37292695,0.4036656,0.24383275,0.3257631,0.26367462,0.18309958
armada-pergi_pagi_pulang_pagi,chorus,Dm,ii,175.638639456,177.301768707,-450.1008,158.1136,60.607674,62.914543,54.344856,27.530037,25.476671,15.777869,3.4262412,5.4698925,4.8883886,2.9518335,2.2109842,44.391354,12.812923,18.325031,12.547358,9.402567,8.930928,6.229797,6.743999,5.6334143,5.2571387,4.154006,3.9895298,5.4193687,0.5773022,0.290175,0.14104044,0.11771365,0.19869804,0.32081968,0.49521336,0.48009533,0.2583571,0.19274034,0.37653753,0.51340735,0.46509063,0.24310385,0.18442766,0.13901421,0.19457027,0.31119928,0.41217488,0.4195959,0.2140501,0.121804,0.3091999,0.4345937
