track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
st12-jangan_pernah_berubah,chorus,C,V,185.736417234,187.292154195,-155.49532,84.1982,26.282637,-34.175625,-17.183512,-1.361481,-19.852068,-5.3820696,-47.735863,2.9817665,-2.337112,-10.3861885,-15.228129,59.88521,37.336487,25.008724,16.72703,12.345136,19.14999,16.692478,12.93522,19.941036,14.696867,13.356824,9.602055,11.451672
st12-jangan_pernah_berubah,chorus,F,I,187.292154195,190.380408163,-163.45036,66.08931,4.5200634,-20.427246,-15.95105,-7.7495847,-15.351413,-5.9169164,-39.90711,12.686183,3.5309806,-12.980165,-13.878738,61.55343,30.226927,21.679895,22.913054,13.6490755,17.216978,12.032676,9.964919,13.263365,12.236508,10.582142,7.79381,7.6946125
st12-jangan_pernah_berubah,chorus,Gm,ii,190.380408163,191.889705215,-178.75774,65.09633,-2.0032122,-14.268987,5.171002,-16.044022,-15.877408,-7.123745,-32.505516,13.571145,-7.126232,-11.448386,-9.269517,50.189976,29.554312,14.79939,21.92413,13.683711,16.362429,11.357913,12.302912,12.689208,16.74497,13.031352,10.053555,8.077167
st12-jangan_pernah_berubah,chorus,A,III,191.889705215,193.445442177,-167.75513,38.104237,11.97235,-29.890427,-19.594917,-6.076286,-7.819992,-16.506948,-44.165718,16.284689,-2.584488,-10.596449,-10.809332,44.302433,41.1736,29.145153,14.046681,11.073224,10.480283,6.814473,15.009006,16.78312,18.65742,9.907812,8.586589,11.35366
st12-jangan_pernah_berubah,chorus,Dm,vi,193.445442177,196.533696145,-165.1969,55.883934,4.6977067,-38.601204,-6.768903,-14.033494,-14.435204,-16.846668,-42.746128,17.355366,-4.4450955,-11.861731,-6.948283,52.305637,42.735325,20.613049,22.361177,14.389413,11.712106,15.32323,11.072094,14.7946415,16.025784,8.317046,7.976083,8.445248
st12-jangan_pernah_berubah,chorus,Bb,IV,196.533696145,198.089433107,-174.91457,71.678635,28.132954,-49.3941,-33.644745,-9.032631,-6.928046,-10.464485,-41.4987,2.4125416,-9.602877,-9.074251,-5.2281537,51.31764,42.15173,20.57791,16.917767,14.849129,9.623518,9.321358,10.68902,13.613962,9.883879,14.787685,7.6713843,9.013388
st12-jangan_pernah_berubah,chorus,C,V,198.089433107,199.645170068,-153.18024,62.915855,21.397726,-45.281757,-17.72152,2.167204,-26.128054,-5.3910027,-38.89475,-6.9110756,-0.41956085,-14.925629,-7.2150726,49.379353,36.492886,30.521433,15.378091,11.987663,12.148854,17.865135,10.737608,13.591767,12.969296,13.175956,9.953662,9.070929
st12-jangan_pernah_berubah,chorus,F,I,199.645170068,202.779863946,-119.30576,44.629776,-8.395405,-35.545853,-17.927723,-4.2882814,-23.278732,-18.252575,-34.541092,0.5204185,1.2056055,-24.263931,-12.443427,54.153812,35.423496,25.466545,14.421821,16.658098,19.122492,19.715601,13.764104,15.612412,15.307718,13.163678,14.434503,11.172896
st12-jangan_pernah_berubah,chorus,Gm,ii,202.779863946,204.358820862,-102.695076,67.00639,-9.34706,-21.123573,-11.665496,-9.029183,-22.194984,-17.067366,-35.042645,7.168527,-6.576051,-15.615824,-12.302243,34.719624,25.064842,20.683407,32.497078,14.548701,14.895288,8.357903,14.666645,13.701403,20.68556,12.796794,5.9792786,9.136067
st12-jangan_pernah_berubah,chorus,A,III,204.358820862,205.868117914,-138.72118,60.24478,-2.9073033,-25.770454,-10.22778,-13.77877,-28.044718,-12.906473,-38.71372,8.090289,-3.9337413,-20.405281,-13.03526,49.60954,27.378557,16.932611,23.108372,19.375944,15.022871,17.509119,16.270275,12.336234,24.297258,9.001905,9.012812,9.691429
st12-jangan_pernah_berubah,chorus,Dm,vi,205.868117914,209.026031746,-151.0303,59.923805,3.5545251,-22.688486,-12.326451,1.2659587,-19.534151,-14.576575,-49.254658,10.415836,1.412306,-7.136324,-8.770781,38.77163,37.86939,17.26336,14.479451,12.45815,10.8641,12.15294,12.739787,18.726387,15.69509,8.858915,6.3797016,7.1678505
st12-jangan_pernah_berubah,outro,Bb,IV,209.026031746,210.465668934,-202.77855,60.965874,13.986501,-22.589476,-17.174482,-4.495663,-8.608248,-12.575784,-38.265114,3.3786004,0.29935533,2.746211,-4.184835,33.96732,37.593285,16.210135,12.974425,11.479674,13.272502,10.537501,6.338256,15.421884,7.0063386,9.387823,8.3215885,5.1080427
st12-jangan_pernah_berubah,outro,C,V,210.465668934,212.021405896,-105.47367,74.01783,-6.490872,-13.572294,7.1671057,-8.874416,-29.860682,-7.3965073,-25.907097,-0.02539803,-1.643196,-8.343328,-11.823765,22.01661,64.10255,11.068098,31.098688,14.610815,11.115173,9.7607565,8.657713,8.867088,8.0404215,5.8983097,6.4234405,7.935779
st12-jangan_pernah_berubah,outro,F,I,212.021405896,215.132879819,-243.19502,94.0316,9.522673,-29.420668,5.2177405,-3.3473513,-22.818396,-5.333092,-29.541245,7.4524665,2.2883801,-3.7495017,-7.8554063,151.512,24.495174,12.511162,19.71974,11.698765,9.649884,14.259317,8.240349,12.768172,9.669583,6.3613634,6.4544315,6.5377502
st12-jangan_pernah_berubah,outro,Gm,ii,215.132879819,216.758276644,-141.52718,91.070076,9.282192,-45.314808,-10.433815,2.1189961,-24.664246,-4.9539366,-35.921196,16.673185,11.951225,-3.3506494,-14.132097,75.20973,31.295246,15.826706,16.013239,9.608939,8.777384,8.217916,8.779353,12.804639,9.052935,6.246581,9.092774,6.1508856
st12-jangan_pernah_berubah,outro,A,III,216.758276644,218.314013605,-141.6844,103.546875,-3.4203374,-32.56336,-6.239763,-7.3946023,-17.929665,-10.182377,-43.079163,6.228609,0.8972003,-3.3781464,-13.631889,43.43038,25.403185,11.508109,15.082423,12.655544,7.6380143,7.620612,9.277599,11.484593,8.849009,6.5568666,6.379101,5.150227
st12-jangan_pernah_berubah,outro,Dm,vi,218.314013605,221.471927438,-182.95308,80.92601,-5.891049,-20.437914,-9.384256,-5.591564,-20.333897,-20.387539,-37.630074,5.6053467,0.8686144,-4.590405,-12.70929,48.649113,38.903713,16.90051,15.0722475,15.822981,11.367438,9.823043,9.590184,13.232967,12.801906,9.386281,7.6227665,8.753066
st12-jangan_pernah_berubah,outro,Bb,IV,221.471927438,222.98122449,-210.89645,60.832943,-11.967093,-16.493916,-8.029623,3.1002266,-17.76213,-20.70224,-19.207039,7.4528875,-6.920486,-0.10643745,-5.378167,37.502235,67.68191,21.856802,22.952772,13.117317,12.562512,12.049635,10.882483,11.558484,9.797214,7.13736,12.472182,6.3058224
st12-jangan_pernah_berubah,outro,C,V,222.98122449,224.583401361,-139.19585,53.849716,-28.937891,-13.506281,4.389466,-22.047806,-20.043064,-12.661728,-31.071823,24.515072,-5.234748,-16.884407,-13.855485,33.59318,49.205208,15.565836,25.998116,7.3250475,5.592807,7.8839817,10.029753,8.693739,14.360081,6.747283,8.143834,9.326797
st12-jangan_pernah_berubah,outro,F,I,224.583401361,227.671655329,-386.46756,57.80243,8.573826,-12.600863,5.399565,-8.124084,-14.9210825,-10.987079,-14.526688,-1.6234189,-9.914212,-23.396496,-15.157963,168.53166,39.952934,15.04025,18.823503,10.312505,12.665818,13.063018,9.877448,14.009228,8.613755,12.283851,17.858036,10.913025
st12-jangan_pernah_berubah,outro,Gm,ii,227.671655329,229.250612245,-238.04314,91.91454,11.4919615,-31.820051,-0.7458315,-12.010925,-5.722624,-21.955627,-57.768585,-3.1853378,-10.73179,-6.05809,-7.678624,60.00869,35.363075,15.517796,14.816152,13.595363,12.968669,7.5901494,10.259015,16.005655,12.28015,8.79659,9.440341,7.1890683
st12-jangan_pernah_berubah,outro,A,III,229.250612245,230.829569161,-254.66019,78.21329,-3.842607,-15.396465,-7.1441636,-12.188968,-14.604528,-17.418907,-48.04403,-1.6961315,-0.04833553,-1.4936091,-7.1907067,43.18879,25.435787,17.759739,14.639841,11.865459,9.542845,11.007978,7.9832287,16.329432,11.86783,9.973534,9.531547,11.83746
st12-jangan_pernah_berubah,outro,Dm,vi,230.829569161,240.0,-506.88596,27.061205,5.0932136,-4.655283,1.0885813,-3.5036004,-2.8681273,-5.165147,-5.4115605,0.8610942,1.0045984,-1.9735646,-2.6849341,121.37205,40.454582,9.617307,13.235517,5.9513965,6.9245987,6.796822,10.747905,12.190029,4.604087,4.8091455,4.2159963,5.2848573
st12-puspa,verse,C,I,1.973696145,3.877732426,-218.61716,71.545204,21.594376,-2.0769207,-0.8485565,-11.092639,-8.935216,-13.92922,-17.655243,6.29598,-16.49994,-11.275881,-12.169699,46.432747,43.096176,22.769316,29.813757,19.676912,16.694712,17.36383,15.349085,13.360977,20.30865,14.590156,10.743371,8.619392
st12-puspa,verse,Em,iii,3.877732426,5.967528345,-258.41107,70.34044,5.5024805,7.590403,4.6405325,-10.926159,-14.516285,-3.3516746,-7.9734907,3.516002,-4.1000957,-14.649659,-6.443328,68.96074,42.355484,17.561829,22.55523,13.009461,16.259466,13.787604,9.914144,12.37603,13.564014,8.860408,8.1126375,10.2281275
st12-puspa,verse,F,IV,5.967528345,7.987664399,-218.72731,82.37934,18.342302,-10.596266,-6.6632195,-3.1513448,-14.778165,1.4478183,-21.812511,-1.1384465,-3.2980413,-12.762245,-7.7372794,65.53948,39.586044,17.750221,24.206158,14.421441,13.737607,18.473455,14.250086,10.760045,14.668718,11.229641,9.923178,9.44487
st12-puspa,verse,C,I,7.987664399,9.984580499,-254.29659,53.485325,14.831597,27.41844,12.119942,-4.032779,-31.990528,10.988019,-12.613734,-11.588799,-5.3450675,-19.7054,-4.5973935,51.510464,41.280876,21.9949,17.980518,6.9195504,14.010813,17.657438,13.869553,12.156587,12.813262,8.646835,5.916933,8.194424
st12-puspa,verse,Dm,ii,9.984580499,12.097596372,-220.73758,68.84909,11.962826,5.937188,7.0265107,-6.224609,-25.424595,-8.490197,-7.7351446,1.1284595,-1.1163162,-15.753861,-10.104351,71.478195,52.305435,25.08352,32.83802,13.234068,17.728199,14.66991,17.52068,12.286538,20.485151,8.880137,7.911254,9.919645
st12-puspa,verse,G,V,12.097596372,14.164172336,-248.53766,91.870346,14.955206,-9.59758,-4.3898754,-1.964417,-5.280416,-13.871782,-15.900779,2.3770523,2.552168,-16.913116,-5.1124907,66.77451,40.61479,20.541296,26.720123,14.000227,12.42254,12.002205,15.954206,12.181558,16.97099,9.353788,8.442611,10.306817
st12-puspa,verse,C,I,14.164172336,18.158004535,-553.4664,47.965775,16.405222,-0.9376735,-2.8272798,-2.5499194,0.307485,2.2098656,-3.6650493,-3.8286328,-1.2619165,-8.296615,-7.0319285,133.20981,50.286987,24.949402,10.688054,12.908036,10.540887,5.862988,7.69161,8.834546,11.165788,5.683443,10.674366,10.750717
st12-puspa,verse,C,I,18.158004535,20.17814059,-215.44176,71.27132,7.663258,-18.220367,-5.251257,-17.257666,-10.472964,-9.909992,-27.995062,-1.1707749,-12.372088,-9.7737,-9.168443,54.684692,47.516476,30.39886,31.359863,18.559574,16.387953,17.194931,14.529489,13.241281,17.366428,10.581722,8.51089,7.9881315
st12-puspa,verse,Em,iii,20.17814059,22.221496599,-228.2561,77.73333,2.5822976,-10.789868,2.4430149,-18.72268,-22.584888,1.0133916,-19.586102,-4.455588,1.5012627,-19.097734,-11.644527,48.47498,50.471104,20.680084,25.423367,13.882491,18.789452,17.212353,16.66207,9.27194,14.661225,10.141003,6.126054,8.004947
st12-puspa,verse,F,IV,22.221496599,24.311292517,-215.3844,77.28144,16.498812,-22.77274,-8.19745,-14.305651,-6.0594616,-4.0356164,-30.385832,-3.4297407,2.4435828,-10.429271,-11.661246,46.80705,44.896324,21.629482,30.631824,18.224865,13.532254,16.107937,11.579555,15.689284,10.089841,13.405725,7.200402,6.6718345
st12-puspa,verse,C,I,24.311292517,26.284988662,-226.72055,56.474503,17.134207,19.200275,20.9574,-12.487073,-22.680134,-0.4284126,-13.727912,-12.0504265,-8.284009,-12.779298,-14.333591,51.074574,49.29016,24.103933,19.673698,11.022664,20.95671,11.312583,14.000347,12.821937,8.39645,10.423911,6.988368,6.512967
st12-puspa,verse,Dm,ii,26.284988662,28.305124717,-222.13031,77.323395,7.6164494,-6.9596257,11.693717,-10.167765,-19.292461,-9.284936,-11.677894,3.290381,-6.393674,-15.80776,-16.10393,61.969406,51.9303,27.841295,24.163258,16.440136,20.656866,14.231789,18.68787,10.601064,17.284142,11.775535,7.5397205,10.521948
st12-puspa,verse,G,V,28.305124717,30.325260771,-220.62447,88.50333,5.669479,-22.396818,-2.702771,-14.873066,-10.978836,-8.722421,-19.889442,6.06934,-0.600762,-12.680981,-7.723068,63.601364,43.418755,21.599226,22.139544,14.118475,16.64742,12.946525,13.617894,15.621515,18.799406,8.133678,8.813966,11.45981
st12-puspa,verse,C,I,30.325260771,34.411972789,-356.48886,112.79444,18.314316,-24.054943,-10.9422,-8.117141,1.3391595,3.8741095,-23.418602,-4.2613616,-6.7310624,-12.046179,-11.668561,124.689095,45.557667,36.720985,16.387383,15.413478,17.498886,9.426149,16.003864,14.429149,9.778221,10.6587105,7.689773,11.190133
st12-puspa,pre-chorus,F,IV,34.411972789,36.408888889,-232.56142,95.683754,17.41345,-37.465874,-16.158455,-5.9360957,-9.425758,-0.88443387,-23.19922,-3.1408997,-1.7225484,-11.176876,-5.622306,78.01885,35.603725,29.99661,18.49862,11.631077,13.107862,14.063168,13.181746,12.312067,13.599078,15.736871,6.862871,7.241662
st12-puspa,pre-chorus,G,V,36.408888889,38.475464853,-235.77466,77.64127,5.4452724,-19.557741,-13.363459,-12.4313135,-8.647918,4.975564,-23.46658,-4.4605722,-4.2107954,-14.781162,-10.129863,72.786674,49.534016,27.907618,17.102945,18.565767,17.93887,17.481867,12.551662,13.811877,9.300932,15.22846,8.189907,8.221455
st12-puspa,pre-chorus,E,III,38.475464853,40.588480726,-212.59865,77.96557,5.8039327,-9.482303,-5.727948,-16.419506,-4.6294017,-4.7281017,-21.662184,3.288959,-4.7006035,-15.318408,-7.139904,69.73541,60.783676,29.140823,16.048721,16.515512,13.906733,9.356091,15.3553505,10.900894,19.686068,9.700661,9.510928,9.499293
st12-puspa,pre-chorus,Am,vi,40.588480726,42.538956916,-242.05655,85.36844,-23.52474,-27.759571,-5.9081903,-14.191939,-8.888661,-4.3490424,-25.014042,17.727152,-8.074931,-21.103804,-18.699518,70.13397,30.110476,26.954365,16.374552,13.886788,16.240103,12.512083,7.7273083,13.858192,15.722584,11.040358,5.902042,8.732809
st12-puspa,pre-chorus,D,II,42.538956916,46.625668934,-191.63602,111.34898,11.903042,-25.63155,-15.35296,-17.61152,-10.056239,-4.8204,-30.522257,-8.880457,2.333038,-20.39165,-12.38519,58.06035,35.823067,31.001612,19.786297,17.666372,18.512222,15.094932,13.80943,13.930999,15.123945,11.775285,8.465036,9.069321
st12-puspa,pre-chorus,G,V,46.625668934,47.615419501,-223.40161,148.4362,-4.681804,-32.467525,-21.96877,-23.947712,-2.6423078,-8.525571,-34.1969,-4.068248,-15.379709,-26.301903,-18.650965,53.59765,11.509483,11.536383,13.553866,10.120591,9.505637,5.535384,8.572506,14.988417,6.5310335,15.081421,9.639871,7.6674457
st12-puspa,pre-chorus,F,IV,47.615419501,48.616780045,-261.02914,139.79713,6.6844563,-27.648348,-31.336351,-20.348747,1.4869218,-2.3913724,-30.886103,-7.0043864,-12.803298,-23.030357,-28.196087,24.882305,13.930962,7.778184,10.485965,8.289309,6.626319,6.2849917,6.2971754,8.191649,5.785236,4.106033,6.6238575,7.721778
st12-puspa,pre-chorus,Em,iii,48.616780045,49.61814059,-258.99442,111.53724,-8.904618,-24.166918,-31.56562,-10.04152,-4.4775786,-8.7498665,-23.35902,-4.009642,-4.728058,-22.680256,-21.481565,50.091606,58.68172,28.11763,11.770145,13.449373,15.011854,14.102114,6.9802895,10.312082,5.4316044,10.912613,7.039234,7.810875
st12-puspa,pre-chorus,Dm,ii,49.61814059,50.689160998,-245.6502,134.9516,-4.137702,-40.199673,-29.500685,-18.851639,-1.389669,-4.496541,-26.794212,-10.462519,-7.2922153,-17.37275,-7.0889606,59.823544,37.285652,17.300465,29.296873,22.321676,14.600449,19.400982,12.083772,15.025977,12.331157,12.167014,10.945717,11.164661
st12-puspa,chorus,C,I,50.689160998,52.755736961,-200.97386,121.85773,-14.258974,-24.773293,-20.825922,-10.927531,-10.573315,-8.183677,-24.049847,-4.490111,-2.0657244,-21.55783,-15.127626,73.976364,38.97117,18.426472,24.431818,13.167719,10.950788,18.800976,11.767184,11.751339,14.761687,10.90107,10.606648,8.125875
st12-puspa,chorus,F,IV,52.755736961,54.775873016,-235.93745,82.24038,-16.80356,-19.8216,-10.621337,-9.70086,-9.146503,-15.092324,-14.064933,-8.2243805,-4.374773,-19.456345,-9.391717,65.149765,45.39963,19.218008,21.673391,12.264683,16.893084,23.076536,11.40962,8.072745,15.756201,9.008909,11.681637,9.204652
st12-puspa,chorus,G,V,54.775873016,56.79600907,-157.2091,98.33349,-11.0668125,-22.020924,-21.14232,-15.167382,-14.604266,-16.228943,-17.310333,-0.94226915,-3.768085,-22.85408,-13.319607,71.51117,39.28898,16.770485,23.841005,17.9439,14.409524,17.954542,12.892173,10.020679,12.107536,10.02156,8.1099415,9.318925
st12-puspa,chorus,C,I,56.79600907,58.839365079,-223.8058,89.318146,-25.086508,-19.82923,-6.967046,-12.807899,-7.8148503,-9.55876,-19.88386,-2.5874271,-4.3681116,-16.066378,-9.704648,68.475784,42.67646,22.557915,19.474669,20.232449,13.101912,24.889702,13.312115,10.490212,17.869347,11.545687,10.828704,7.9266024
st12-puspa,chorus,Am,vi,58.839365079,60.882721088,-211.23874,80.53716,3.521564,-18.504118,-18.968403,1.1525382,-9.246594,-8.047174,-14.822322,-3.0727537,-3.8465288,-14.313199,-9.627231,85.31361,56.17374,35.07236,16.176977,17.831589,12.661918,14.890165,13.8947735,11.243998,15.010397,13.363341,13.151864,8.834051
st12-puspa,chorus,Dm,ii,60.882721088,62.902857143,-257.6069,112.661354,-17.124222,-40.759518,-19.01386,-6.5863557,-1.7202802,-12.126669,-24.009987,-5.474426,1.4253951,-14.852975,-17.843493,40.616795,37.065754,28.192173,15.163759,16.381931,11.843785,15.37814,8.838744,11.574216,15.029286,10.80139,8.544006,7.774935
st12-puspa,chorus,F,IV,62.902857143,64.946213152,-233.90845,94.05223,3.7103415,-13.94142,-5.1562257,-14.90383,-8.411566,2.2231734,-26.421883,-2.0097563,-7.1527824,-11.723175,-12.333243,97.67957,46.076553,33.29186,26.550554,16.390533,13.013181,18.496145,14.126262,14.523305,14.094593,13.44549,7.0545793,10.542317
st12-puspa,chorus,G,V,64.946213152,66.943129252,-234.9508,108.92809,0.024652591,-26.170944,-27.361763,-13.363312,3.3171225,-2.7178655,-19.748901,-5.488939,-10.733716,-14.145433,-11.159788,61.58853,42.294315,24.0708,20.429287,16.187468,17.773882,12.761887,7.6774564,14.642,7.305998,12.438534,9.531156,9.906575
st12-puspa,chorus,C,I,66.943129252,69.009705215,-188.61684,95.970474,-4.6149077,-28.110928,-17.829866,-8.819638,-8.272472,-13.243719,-23.474333,-1.9213362,-2.8861856,-21.946175,-16.88829,66.55411,33.269073,20.505632,23.861536,15.263159,11.84562,12.603466,13.63053,9.697815,10.314948,10.1846075,8.31151,8.896086
st12-puspa,chorus,F,IV,69.009705215,71.076281179,-241.7199,85.0308,-17.247871,-32.73448,-11.939832,-14.300306,-11.283471,-12.882068,-17.413532,-4.62459,-4.0060363,-15.6001005,-11.253498,72.81925,47.78696,20.471836,20.88317,17.84322,14.9347515,22.45577,9.417752,11.436003,13.602748,11.71981,10.914107,7.967992
st12-puspa,chorus,G,V,71.076281179,73.119637188,-167.51767,98.60376,-11.837006,-24.816862,-17.171955,-15.665196,-9.734992,-15.218443,-19.480854,-6.045701,0.2616413,-21.724836,-15.368077,62.72827,42.695995,16.103727,23.57761,13.4897785,14.01924,14.763434,11.589701,8.940791,12.277699,11.911121,8.02969,8.282414
st12-puspa,chorus,C,I,73.119637188,74.60861678,-221.0376,108.670975,-7.331402,-34.236427,-16.72467,-13.516451,1.0592782,-18.669739,-16.397766,7.10766,-1.4540144,-16.113106,-7.7325997,58.51422,32.063385,16.899963,15.69418,17.194801,11.950637,20.17351,12.282274,9.578875,14.4887705,11.762599,8.673817,9.679299
st12-puspa,chorus,G/B,V,74.60861678,75.070113379,-205.41928,119.96057,-9.976399,-28.410059,-22.697302,-7.1317,6.8425016,-11.84902,-12.836833,-4.533747,1.6004727,-18.756351,-6.062704,53.98338,35.817158,21.66377,12.2776165,17.555965,17.634983,21.040619,7.220521,14.789408,12.227104,16.815434,9.337831,7.3149757
st12-puspa,chorus,Am,vi,75.070113379,77.090249433,-209.45743,76.27307,-0.93571883,-21.386328,-20.132507,-5.10425,-5.1009765,-4.557233,-16.722382,0.5569834,1.8366752,-17.73001,-12.915072,86.754105,54.57777,37.968983,15.733357,17.204453,14.876718,16.159716,19.760706,11.451871,11.263597,14.5758295,6.9419045,7.6243124
st12-puspa,chorus,Dm,ii,77.090249433,79.180045351,-203.56747,96.46039,-26.523087,-34.253593,-21.673601,-9.307298,-14.851598,-11.928977,-19.13076,9.835047,1.1307133,-18.57407,-14.1832075,51.679962,49.181305,26.132294,17.916708,20.210148,18.033184,16.52676,11.160054,9.953246,9.503296,7.400774,8.20856,7.0741305
st12-puspa,chorus,F,IV,79.180045351,81.223401361,-143.97325,98.33389,-7.0965743,-19.15586,-21.860554,-7.77872,-28.17751,-15.090028,-31.63242,-2.2305875,5.6672235,-17.342712,-16.539371,53.881615,30.137463,18.9777,22.975424,15.542351,11.702209,13.564846,10.777262,11.358732,14.151088,9.669328,7.127334,5.5267797
st12-puspa,chorus,G,V,81.223401361,83.243537415,-174.64659,80.17943,-14.772369,-19.125025,-9.870457,-10.519706,-18.194853,-16.47689,-24.988287,7.015816,-1.250295,-16.388227,-17.38127,62.665012,41.63018,27.8352,24.691843,15.313267,16.515131,12.108293,14.24752,10.043222,14.562988,8.3968935,8.102558,8.2900305
st12-puspa,interlude,C,I,83.243537415,85.310113379,-315.48474,122.0361,5.1929274,-27.661371,-38.787327,-14.6001835,10.918237,2.2135165,-31.753326,-11.411521,-12.27575,-8.957407,0.687867,86.71684,27.74017,17.010769,10.595976,16.027779,9.307328,7.9413276,12.749354,13.052954,6.520376,7.611439,8.809327,5.578409
st12-puspa,interlude,F,IV,85.310113379,87.307029478,-708.72076,88.164825,-0.5991037,4.3257318,-1.1530635,0.22521356,-2.723091,0.6270425,-8.040331,-0.44118446,-6.5684304,-1.0902166,-6.712167,35.73681,20.203865,12.128927,8.377979,13.241257,7.822331,4.955207,5.610573,6.9847803,7.1905437,5.4239297,5.166747,5.0071044
