track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
st12-saat_terakhir,verse,F,IV,32.740136054,35.340770975,-326.02075,173.2233,5.254612,40.4788,19.35947,7.215927,15.751391,11.301464,0.07393951,-8.33148,-8.649679,-14.318231,-14.370694,43.809036,18.048573,24.867605,15.482913,18.970121,10.121984,10.174114,6.803973,6.7839766,8.165648,7.176623,7.6217957,9.595923,0.1102513,0.1171292,0.46122664,0.13843499,0.13406067,0.16441539,0.23545884,0.82845515,0.3234421,0.24847345,0.16883783,0.6623216,0.06093253,0.07694865,0.24607691,0.06846257,0.080931686,0.10656798,0.13861537,0.23312493,0.15706626,0.12917651,0.102565266,0.39358047
st12-saat_terakhir,verse,C,I,35.340770975,37.96462585,-344.33917,155.7554,22.342806,36.74703,16.531322,0.6621988,3.0829585,6.2861814,-8.291894,-14.052284,-11.411318,-6.1269917,-8.746168,68.99715,31.981308,20.48694,18.753857,12.737496,11.088714,8.031591,6.998289,9.443352,6.054958,7.1722546,8.81333,5.04791,0.08879,0.16190693,0.9130597,0.117753886,0.13233152,0.099210165,0.16656625,0.10695242,0.18364407,0.70531094,0.1249115,0.11247644,0.08126944,0.11572082,0.16373399,0.07044179,0.049899332,0.08952235,0.18541557,0.066735424,0.13381794,0.28913435,0.09875783,0.18761757
st12-saat_terakhir,verse,G,V,37.96462585,43.212335601,-323.5527,151.64517,33.56751,44.962482,19.946978,4.474176,6.3057275,5.463462,-5.82543,-7.838424,-6.944877,-8.618293,-7.358217,81.81589,25.198204,28.263548,12.349809,12.660811,10.307757,6.371749,7.59926,7.4032993,7.433372,6.768703,7.3064275,5.5744066,0.09324626,0.41170055,0.18194433,0.10147505,0.35013986,0.087086394,0.091248155,0.10623157,0.23076367,0.9340663,0.14408787,0.10546573,0.081825,0.3864524,0.17553422,0.08121073,0.20467982,0.05938407,0.060260896,0.0887769,0.17763455,0.14107876,0.084347874,0.06515157
st12-saat_terakhir,verse,C,I,43.212335601,45.90585034,-277.69327,179.74336,-10.640256,39.73205,16.199827,0.29255494,6.235491,10.122405,-0.8992349,-9.761631,-11.631468,-8.633121,-0.8293382,53.513363,25.443031,20.949207,14.246545,15.903514,11.3381195,7.6679316,8.439766,7.890274,7.0201087,5.542898,9.983545,5.9782734,0.12237463,0.14679493,0.96766573,0.13937189,0.15319,0.14358935,0.23756611,0.1300942,0.22160515,0.58849376,0.123403855,0.09473601,0.08718721,0.19064002,0.0941278,0.0865316,0.07071907,0.12894343,0.24978626,0.08352277,0.15115173,0.26901475,0.1244463,0.087799616
st12-saat_terakhir,verse,G,V,45.90585034,48.506485261,-311.03818,175.54701,11.376659,41.457005,17.783733,0.4088635,6.3732595,10.506043,-3.747445,-14.28434,-10.195185,-16.579746,-10.998787,52.60322,21.365282,18.07599,13.736693,11.150052,6.838451,7.7588534,9.315125,6.7970057,6.5373793,6.653939,8.217689,8.02726,0.13822076,0.9854105,0.20964445,0.09583716,0.26433942,0.09798068,0.08096506,0.07653205,0.1650875,0.3930842,0.09511857,0.12814711,0.07900599,0.052246645,0.18111697,0.09361899,0.2134487,0.08045937,0.067988075,0.051129676,0.14390154,0.26913127,0.080998726,0.09406128
st12-saat_terakhir,verse,Am,vi,48.506485261,51.269659864,-265.5953,170.19804,-10.197738,42.9698,14.307714,0.57250243,2.9702084,5.1896567,-3.8337626,-9.503468,-8.491049,-9.425109,-5.450599,49.17111,23.241325,20.57244,12.15377,16.96582,10.016286,8.709496,8.433895,10.021278,5.8242383,7.4621696,7.8823657,5.373941,0.108337834,0.22325917,0.312871,0.11589431,0.17654726,0.1696792,0.5019605,0.1693439,0.36837465,0.7416026,0.15910906,0.35438368,0.06949275,0.20987317,0.21846357,0.06580447,0.07868057,0.1367624,0.3249572,0.11203783,0.19441679,0.34353274,0.08871841,0.32920676
st12-saat_terakhir,verse,Em,iii,51.269659864,53.84707483,-309.12177,171.46864,9.02449,44.32293,17.912668,-0.7836738,12.115812,10.853219,-2.9751396,-7.715324,-3.4564073,-17.219824,-10.765096,62.42745,20.840353,23.521559,14.665179,13.337991,10.395789,6.7783527,7.4730926,8.412983,6.124257,6.311664,9.172467,5.2732744,0.11685902,0.92602015,0.16323875,0.08447645,0.10835663,0.1355832,0.30511385,0.10629458,0.20332043,0.47255972,0.08612407,0.08513015,0.054969825,0.14733997,0.11188719,0.047743563,0.07125392,0.12367851,0.35951996,0.088442884,0.16178511,0.27300483,0.05501554,0.045759678
st12-saat_terakhir,verse,F,IV,53.84707483,56.447709751,-292.81256,170.73328,-3.9827762,42.369736,17.375729,10.674572,16.069302,8.041858,-1.0573308,-5.8841352,-5.2886305,-11.583694,-12.305966,43.852875,24.852177,23.964605,10.997999,16.290274,6.91263,8.233643,7.430522,5.8146505,7.0680466,5.978636,9.998388,7.991353,0.11035791,0.105495796,0.34186164,0.10921323,0.108236134,0.11948046,0.18693197,0.6797922,0.32042232,0.23125152,0.1727328,0.7688689,0.064386725,0.05488907,0.17470545,0.046317983,0.052723635,0.057111584,0.09142367,0.29062998,0.18523462,0.15608303,0.10515786,0.34697846
st12-saat_terakhir,verse,C,I,56.447709751,59.048344671,-337.3173,169.1786,9.075337,45.891895,13.794312,4.9517636,6.8938107,2.6569173,-5.508788,-11.956624,-5.7312155,-8.453616,-6.3187585,59.29151,21.190998,21.389467,17.567688,10.852427,7.5769515,6.998681,6.8132057,7.2328286,6.682314,5.6623178,6.737522,6.5837812,0.094672665,0.15857588,0.9636432,0.15329684,0.15340735,0.09599642,0.15126584,0.124159575,0.1850638,0.6605163,0.13949051,0.09302311,0.054263026,0.12404431,0.09042568,0.08961785,0.066236734,0.05990117,0.07556045,0.07342705,0.10801646,0.28935322,0.07965425,0.06974393
st12-saat_terakhir,verse,G,V,59.048344671,64.272834467,-304.8416,154.7585,12.347487,44.110386,19.773003,7.382,13.744951,6.2347984,-8.413547,-9.758078,-3.6467776,-7.8418226,-4.0128164,57.027313,20.686087,24.17448,12.57328,11.161641,9.888494,7.4905705,6.4290085,7.58088,7.285737,7.116085,7.2864103,6.888192,0.09398396,0.22663622,0.23349704,0.10537082,0.23899664,0.09831345,0.10488743,0.12505567,0.24579331,0.95718974,0.15112701,0.10759226,0.07135701,0.26276278,0.20591438,0.07683087,0.082368694,0.0737753,0.069294035,0.085218325,0.18962486,0.14477156,0.0646681,0.080768995
st12-saat_terakhir,chorus,F,IV,64.272834467,67.012789116,-371.28937,193.14232,18.666471,28.391205,23.872562,11.220813,11.547956,2.766975,-4.2345166,-10.885646,-6.5453925,-2.923446,-5.495225,55.428696,23.927927,26.167345,12.410574,10.262697,7.415573,8.475636,7.630314,5.932665,5.5330267,6.6726093,5.1936846,6.846606,0.07766194,0.1414578,0.31997207,0.10540284,0.09059484,0.0978331,0.17270558,0.997987,0.12901205,0.118377335,0.08757366,0.31992835,0.04907157,0.14806369,0.10786315,0.0825724,0.0746146,0.06995178,0.11716267,0.016414788,0.1180601,0.09773775,0.07395469,0.18078198
st12-saat_terakhir,chorus,G,V,67.012789116,69.613424036,-362.1612,213.06711,6.344222,25.60828,18.406403,8.889529,1.4943949,-5.8677173,-8.036366,-16.11899,-8.305815,-5.342568,-3.9030766,70.602875,22.398249,30.471748,10.721898,11.042952,11.099498,7.328711,7.905572,5.1892624,5.378601,4.7813215,5.5013103,5.619785,0.1264015,0.21135405,0.11709614,0.14473312,0.5834394,0.13353474,0.15009923,0.14444718,0.19140507,0.9974538,0.13138063,0.33044598,0.06555615,0.14403068,0.049045574,0.055619527,0.21529177,0.045637917,0.058130194,0.04969749,0.06448194,0.013544881,0.06201742,0.2777799
st12-saat_terakhir,chorus,C,I,69.613424036,70.913741497,-253.09303,179.04218,-30.7608,43.296318,11.561813,7.8454304,-3.7625895,-5.4294467,-9.4066925,-14.018298,-7.749281,-13.123177,-6.4282136,67.99674,30.221306,22.428102,31.508446,21.058037,11.914281,7.5842047,6.73489,7.8058147,6.4733424,9.439365,8.164888,8.053855,0.06322226,0.106620915,0.58180237,0.113867424,0.14705941,0.0916086,0.24621378,0.079300195,0.0841307,0.61423206,0.088533565,0.07389885,0.026405914,0.04856854,0.43361565,0.067449786,0.054526187,0.053111646,0.10274527,0.037656073,0.057665605,0.3883071,0.058919955,0.036579352
st12-saat_terakhir,chorus,G,V,70.913741497,72.144399093,-300.9512,189.61171,-34.297573,44.89453,24.892162,10.582662,4.5412273,-6.125971,-0.5767498,-7.8354077,-7.9909816,-9.905697,-9.970705,44.51699,18.844,17.297602,13.193347,11.809491,7.817981,10.734026,5.0799155,5.597232,8.917224,5.5838733,8.710351,6.57156,0.12741981,0.9746077,0.1411761,0.07873483,0.20695423,0.1154991,0.119013645,0.103094816,0.16616352,0.38306528,0.10942482,0.10634738,0.058608525,0.100729376,0.072478995,0.026528025,0.1540899,0.047198992,0.033776883,0.038999192,0.067999065,0.21822965,0.06893391,0.057732828
st12-saat_terakhir,chorus,Am,vi,72.144399093,74.884353741,-409.80063,169.72258,26.807348,27.875546,29.71068,11.741686,-1.5017163,-3.8095236,-1.463045,-8.153797,-9.292849,-9.6269455,-12.1287775,45.51798,18.478115,17.832127,12.06233,8.527163,5.953802,5.152999,6.121147,4.7225337,5.594254,7.2480845,6.9528184,5.252415,0.13212435,0.16855358,0.16939256,0.115012206,0.14167188,0.15831509,0.8496943,0.14833759,0.13944545,0.46495014,0.15941946,0.32599074,0.17264426,0.21493961,0.1759594,0.10293157,0.16689685,0.13050996,0.28242618,0.085096836,0.09099609,0.2636082,0.1464691,0.30194676
st12-saat_terakhir,chorus,F,IV,74.884353741,77.484988662,-255.56902,190.94582,-17.70128,36.710228,21.195002,11.24984,-3.3686132,-1.1923561,-6.6900415,-2.6747572,-0.7881673,-6.795338,-9.661141,89.03708,23.215195,28.104588,10.0217085,15.689457,6.8429346,8.7705765,5.762423,9.627753,5.681217,5.735011,7.415654,6.670957,0.12825336,0.10537523,0.280428,0.17676722,0.72721547,0.13651955,0.16897261,0.6799295,0.1295932,0.123208486,0.122044496,0.37412456,0.07431904,0.047013912,0.12021248,0.08501625,0.29830995,0.057779808,0.088023506,0.3222202,0.06469692,0.065709196,0.08587574,0.21823475
st12-saat_terakhir,chorus,G,V,77.484988662,80.178503401,-352.98236,187.52226,22.033943,28.958221,24.719631,19.29934,6.225857,0.60019976,-6.4048834,-4.1878133,2.7268078,-4.3767543,-4.933116,81.57554,25.753996,27.405142,11.040887,9.561601,5.8723826,5.4483123,6.4389176,6.3029323,6.26029,6.2468853,5.8254943,4.8778625,0.07487208,0.14147426,0.08355133,0.09925418,0.3960784,0.09302468,0.09900423,0.13605548,0.1387533,0.98288405,0.11598689,0.104962245,0.032224715,0.06299387,0.04800621,0.05263212,0.11831276,0.052196804,0.05962722,0.18353727,0.06512797,0.09626817,0.06410355,0.07951208
st12-saat_terakhir,chorus,C,I,80.178503401,85.333333333,-289.3688,139.13715,-19.432158,36.04943,15.523784,17.202957,-1.1706569,-3.0129526,-5.2140217,3.5491621,0.950418,-0.81928927,-5.4195523,148.28,39.247536,26.13109,21.276455,12.151938,12.574864,8.323205,7.2864146,7.092884,7.8531165,5.2577224,6.116576,5.468098,0.23152557,0.35784167,0.9271706,0.2516115,0.28695878,0.23776507,0.55693704,0.20659992,0.21083206,0.676634,0.20321435,0.21269211,0.19959584,0.2874853,0.15763552,0.1746326,0.23432285,0.17846788,0.17179576,0.13998502,0.14888863,0.24615377,0.1516269,0.19245122
st12-saat_terakhir,chorus,F,IV,85.333333333,88.050068027,-546.2851,147.96674,22.936052,34.85196,16.072983,15.794475,6.4589734,2.1597295,0.17699763,-1.106303,-0.8200616,-1.8756409,-3.09115,101.763054,43.96312,16.634775,12.650857,4.963795,6.9135523,6.073041,5.760878,6.194714,5.267811,4.2809687,4.8037224,3.966185,0.28982288,0.25537214,0.36780995,0.27771124,0.26621687,0.28609976,0.33511564,0.9982516,0.33920527,0.24579167,0.2077137,0.3695938,0.1829988,0.15605904,0.17281616,0.11722739,0.118703954,0.1329627,0.13701491,0.018767651,0.1544903,0.09746188,0.10600478,0.23192704
st12-saat_terakhir,chorus,G,V,88.050068027,90.604263039,-153.8731,155.20581,-40.782707,46.33569,11.060713,15.014196,-8.158908,-5.5626893,-17.504978,-5.337054,-4.654609,-4.097864,-7.480059,71.5718,23.634956,16.882729,13.857783,11.893162,7.5601683,7.659,4.8128796,5.043777,5.2048774,5.7505007,6.3549056,6.3894234,0.16280715,0.41547325,0.3466941,0.16851242,0.40170795,0.16297787,0.17124718,0.14961699,0.19008556,0.9158631,0.19491172,0.23246107,0.0698402,0.31751445,0.20719631,0.077985294,0.25360203,0.060591392,0.061184935,0.064306654,0.09758326,0.15299216,0.089331865,0.13933368
st12-saat_terakhir,chorus,C,I,90.604263039,91.974240363,-213.08833,164.63776,-18.738464,36.48828,12.035658,13.4776945,-2.6806068,-5.239325,-14.141047,-6.3501115,-5.4363666,-8.908975,-6.609026,70.04359,35.340107,22.67587,19.633554,10.334959,10.892966,4.467085,4.5114875,5.533974,11.623423,5.2783613,5.9106965,5.5765634,0.12140846,0.28730297,0.6567301,0.16514091,0.16033247,0.16012534,0.45258167,0.18281937,0.16159645,0.6982356,0.15774748,0.13221206,0.04908628,0.1648395,0.32946652,0.039300576,0.05361771,0.057473406,0.1963013,0.05528517,0.08837438,0.33036312,0.07125708,0.037461933
st12-saat_terakhir,chorus,G,V,91.974240363,93.297777778,-311.9059,187.41798,-7.2112193,26.634998,14.259515,16.569695,-2.2256021,-1.0481522,-6.5555577,-12.032411,-3.7470696,-13.952783,-15.022983,75.01676,14.638859,26.472216,11.805648,5.119272,8.708565,7.760095,5.331382,3.9682803,8.220365,5.7076297,7.202527,6.8582683,0.15599209,0.9866239,0.18009378,0.1443461,0.23347838,0.14375585,0.14384206,0.12468752,0.18882893,0.54774797,0.12374915,0.13298523,0.060773768,0.059799585,0.06945247,0.050429907,0.0628879,0.046033435,0.049203135,0.044914275,0.07691819,0.24948889,0.06590106,0.05377484
st12-saat_terakhir,chorus,Am,vi,93.297777778,95.991292517,-371.11612,192.32541,12.501692,19.459906,18.389906,13.227462,-4.0637717,-5.0078897,-14.246942,-17.280787,-3.132859,-11.3640375,-9.217337,63.87745,22.011133,26.179905,14.38987,8.331456,9.589197,8.183855,6.2064533,7.40149,8.536812,4.491449,6.3516912,6.8997355,0.19255204,0.22956371,0.3190513,0.16476184,0.18363789,0.25761673,0.71876985,0.23228616,0.18239485,0.5182426,0.23361716,0.5373483,0.11411011,0.1528446,0.1868211,0.090880156,0.10949755,0.1666555,0.32363605,0.13413645,0.12913494,0.38431644,0.17313425,0.2723731
st12-saat_terakhir,chorus,F,IV,95.991292517,98.591927438,-246.14503,187.52005,-2.0315201,42.520855,18.12375,17.936327,0.06180612,-5.8574347,-15.51205,-2.2111514,-2.5021734,-5.862711,-8.46783,82.851776,29.468922,29.910118,17.678232,7.3374343,8.226759,9.133832,7.124821,7.0168257,6.5695786,8.671546,4.738812,6.4974546,0.15929353,0.1648799,0.2615593,0.16601156,0.6783635,0.1858449,0.21053235,0.8509831,0.17540643,0.15329216,0.15351816,0.34883982,0.091319054,0.080205925,0.10866531,0.09268678,0.3226223,0.10819849,0.08743846,0.22257656,0.06750439,0.08170851,0.10422967,0.1603658
st12-saat_terakhir,chorus,D,II,98.591927438,101.355102041,-206.18166,188.093,-2.965363,37.335716,23.641624,19.490007,5.6030965,-0.17797717,-5.660868,4.140501,3.2036245,-2.6224432,-0.20412003,68.43124,21.004545,29.459538,14.745476,11.128947,7.0420084,7.6539373,6.884068,5.13246,6.461878,4.6397886,4.492634,4.9118423,0.1013189,0.10391387,0.11695155,0.15574484,1.0,0.15640895,0.10642984,0.11095525,0.24979727,0.11312736,0.10235008,0.24799494,0.047268387,0.05248514,0.049279038,0.062062193,0.0,0.077533446,0.050887596,0.06678389,0.08860089,0.09295437,0.061051764,0.071158744
st12-saat_terakhir,chorus,G,V,101.355102041,106.486712018,-269.9063,186.15912,-4.754232,16.96312,16.498756,15.837336,3.1552699,3.548834,-5.7917647,0.94679946,4.5519953,2.033631,-1.0399455,109.83296,29.415422,39.674015,14.30482,9.534718,9.893982,9.95423,5.2120028,6.192335,5.4532175,8.951052,6.6440034,6.5730557,0.1799129,0.20202154,0.20798108,0.16320193,0.51313007,0.152417,0.15218191,0.13537136,0.198057,0.9370789,0.16131528,0.31390226,0.16701628,0.09990286,0.19867031,0.09066226,0.2724115,0.078937575,0.090944536,0.049860824,0.07774755,0.16379102,0.108656384,0.34019434
st12-saat_terakhir,verse,C,I,106.486712018,108.924807256,-311.91074,169.12479,10.481083,52.146103,27.272379,-1.4383179,-1.1299436,6.0084906,-1.0327599,-11.799234,-16.244907,-8.235108,-4.882585,53.433964,27.181463,21.138935,17.874245,16.703087,13.434517,8.796547,6.165967,5.463724,7.9569435,8.315678,11.757833,7.113942,0.09745386,0.14188841,0.8261159,0.11063943,0.1217995,0.10544814,0.24237357,0.11955032,0.23744826,0.6835077,0.13475472,0.102120444,0.0890777,0.13205622,0.25014806,0.07884526,0.048603754,0.08174781,0.26890776,0.09166736,0.15313876,0.32842094,0.10401422,0.08951118
st12-saat_terakhir,verse,G,V,108.924807256,111.64154195,-311.9597,175.81992,9.3727455,46.66178,27.131699,-4.4900546,-0.055213563,6.2639184,4.357082,-16.077364,-20.854986,-6.915322,-10.028221,39.640575,25.641975,12.509593,13.289856,10.007447,6.4989595,8.634692,6.4977365,7.9752913,8.224363,11.009879,11.5466,10.000629,0.14448282,0.6089254,0.18499462,0.13047798,0.4556211,0.10921706,0.0942599,0.12065238,0.2777302,0.78086215,0.12083918,0.16732201,0.076759584,0.3182171,0.13042423,0.10492828,0.27534842,0.0724214,0.055501334,0.069700785,0.13820185,0.31010774,0.06564058,0.06796061
st12-saat_terakhir,verse,Am,vi,111.64154195,114.404716553,-306.2659,164.75465,10.614531,44.968025,26.938793,-0.7550261,-1.5005116,3.9100037,1.8381311,-9.381525,-14.033952,-4.834743,-6.0331707,38.297882,19.550928,16.51606,16.806921,14.355806,8.423621,6.934199,5.328516,6.3211823,9.907014,7.156028,9.000585,7.007863,0.10600638,0.11965838,0.24393445,0.08728137,0.14839955,0.12812883,0.26938477,0.14745651,0.2550531,0.7840363,0.1678374,0.64726067,0.057567026,0.058296435,0.17743213,0.04084991,0.06505894,0.1287385,0.27285546,0.094604515,0.15897267,0.322643,0.107659645,0.2806742
st12-saat_terakhir,verse,F,IV,114.404716553,116.982131519,-309.0037,163.32657,13.847807,43.082363,20.890102,12.714232,9.43405,8.511872,3.9089513,-9.277232,-13.558922,-2.328256,-12.467919,51.051567,33.819527,22.278864,15.794623,15.457004,9.829724,8.050088,6.5582767,6.695501,7.672693,9.37674,11.173518,8.656311,0.11790433,0.14251499,0.7626185,0.13044381,0.11211117,0.1286809,0.174113,0.6706542,0.30345893,0.24992855,0.12110943,0.31888437,0.069901116,0.09183184,0.29426366,0.04365122,0.05695524,0.08895208,0.13354602,0.26387233,0.17924586,0.13841313,0.10754711,0.37708986
st12-saat_terakhir,verse,C,I,116.982131519,119.58276644,-290.00616,161.96567,6.950581,44.318043,21.535337,-0.06438522,1.6297284,3.0857692,-0.11845469,-9.61665,-18.737497,-5.603931,-7.9545255,40.59887,24.611248,16.043352,15.723999,15.315288,10.238805,8.576271,4.71551,5.3492846,7.7518106,7.0182014,11.86152,7.939321,0.09975326,0.16451678,0.75340414,0.11667951,0.13859524,0.15140404,0.2712745,0.12949985,0.2409485,0.7125841,0.12249504,0.12786584,0.07311743,0.12764603,0.28555727,0.06717991,0.054107115,0.15213962,0.3126562,0.080304556,0.16251196,0.3456744,0.09263902,0.18056813
st12-saat_terakhir,verse,G,V,119.58276644,122.322721088,-287.8458,161.0764,12.860202,49.86926,21.305084,-3.5412261,3.8963263,3.8108022,3.9431772,-5.491211,-7.396403,-6.612404,-7.8395023,38.189037,21.658926,17.770071,13.199586,13.108426,11.444236,7.2193255,7.396972,7.148196,8.643548,9.84798,8.94439,8.0709715,0.0801226,0.22995009,0.097303115,0.09079391,0.3314993,0.108634055,0.105800554,0.110514775,0.2648516,0.9841702,0.13178971,0.0975323,0.055986404,0.17373121,0.081762426,0.07139458,0.24566795,0.084081255,0.085945345,0.072624974,0.1528195,0.059453625,0.08058934,0.057948902
st12-saat_terakhir,verse,F,IV,122.322721088,124.923356009,-309.78296,161.88828,10.382543,36.76964,23.389349,8.324006,11.543327,9.566766,2.5503335,-8.059174,-13.701734,-7.040112,-13.617735,50.03052,27.511576,16.779242,13.97438,16.55474,10.8351145,7.505263,7.2976146,6.561693,8.572241,10.872326,11.645212,8.860386,0.09326528,0.09930916,0.37497798,0.11355053,0.11212662,0.14017524,0.20645203,0.8013458,0.32155973,0.25046363,0.12890132,0.61392975,0.061484456,0.06922767,0.21678512,0.044288646,0.06053566,0.073692106,0.10326833,0.24614485,0.2048561,0.11922757,0.11383324,0.42690405
st12-saat_terakhir,verse,G,V,124.923356009,127.52399093,-307.29828,168.75806,12.02521,50.35589,26.120914,-3.822859,2.6995282,8.3780155,5.0423994,-7.3945937,-7.394674,-8.905084,-8.124605,33.61021,18.77595,19.990976,14.2468405,17.236542,13.878334,6.933262,6.772498,6.9512286,7.4793396,9.404512,7.0787506,9.988985,0.07249925,0.21154529,0.090692736,0.11485664,0.33082834,0.118782766,0.09480972,0.1028229,0.29108456,0.9536386,0.12400513,0.08687271,0.0392909,0.14352652,0.051915303,0.09479332,0.28770036,0.11975469,0.05915282,0.07112016,0.18035582,0.13169083,0.058360133,0.04927651
st12-saat_terakhir,verse,C,I,127.52399093,129.962086168,-307.5707,168.35957,16.007519,47.254368,23.763529,-7.67913,-3.9908743,5.235864,0.4724811,-13.66008,-16.46802,-9.670804,-7.374749,41.942932,24.42787,17.363514,14.182275,13.068647,8.30634,8.862357,7.398369,6.4943943,8.237606,6.451675,11.202412,7.9270344,0.09742461,0.1613046,0.7686848,0.10989769,0.14830701,0.1294554,0.2785418,0.12258128,0.1928482,0.7009417,0.14270979,0.095184855,0.06141772,0.14898543,0.2526853,0.07030412,0.07291451,0.107326604,0.3306483,0.097308345,0.16628307,0.31552112,0.10396267,0.06126263
st12-saat_terakhir,verse,G,V,129.962086168,132.725260771,-303.1396,170.67706,9.458821,48.936924,22.600086,-4.530158,0.5114622,7.3530154,3.090548,-16.453945,-18.251308,-6.953835,-12.416488,41.190353,25.474323,14.126306,13.979761,12.368436,7.2538147,7.3884635,7.454658,8.561342,12.709176,10.129738,10.2156925,11.109666,0.14035681,0.6243204,0.19103551,0.13259654,0.42379135,0.11768517,0.096611455,0.10133607,0.2584701,0.7645878,0.12677118,0.14577243,0.07812625,0.320665,0.16683273,0.10417358,0.27812067,0.087799914,0.04851173,0.057574254,0.13392921,0.32807902,0.08643587,0.062140424
st12-saat_terakhir,verse,Am,vi,132.725260771,135.488435374,-288.88177,163.58699,9.963678,46.05749,25.518879,-0.5994524,0.058099166,6.401746,2.2958007,-8.034107,-15.596728,-7.366583,-7.8465796,44.557415,25.472517,16.045435,14.32547,14.731489,10.0417595,6.9150653,6.7781005,5.8874254,10.693474,7.7194614,7.780111,8.251621,0.10029265,0.119748704,0.25335488,0.09346072,0.14340338,0.1567377,0.27921674,0.13380459,0.25967315,0.7471697,0.1569757,0.72760355,0.036554817,0.049607277,0.20360774,0.03820695,0.064374596,0.13414793,0.2634757,0.08241757,0.16943048,0.34535873,0.10052579,0.2947399
